episode,rmse_mean,rmse_se
168,0.148008095055383,0.014907839156947642
169,0.14845313296853513,0.014450941969049011
170,0.14522284204042307,0.014588857778993415
171,0.145477741330007,0.015742442358008833
172,0.14419585087503073,0.016699359699554214
173,0.1440691213767645,0.01679600435709894
174,0.14374085087426397,0.016641657403194343
175,0.14319796648212674,0.01638375302006171
176,0.1431523608914881,0.016387311752270373
177,0.1435936438545571,0.016078444769023058
178,0.14314102910069737,0.01604510924243573
179,0.14321515455928094,0.01680165934864161
180,0.14273397751893413,0.016935324019136767
181,0.14155302806178477,0.016881130025161426
182,0.14117614852203128,0.017061335068924027
183,0.14065922572488374,0.016692083843541542
184,0.14262063209272202,0.016639742841652375
185,0.14146771579193412,0.017943627341208516
186,0.1404922441906083,0.01706557386263564
187,0.14017686589930003,0.01690293647643408
188,0.1403790788699133,0.016688152597471216
189,0.13929557304139908,0.016406214464180006
190,0.14001136292291969,0.01626494963092149
191,0.14026857019294997,0.01628468224897207
192,0.14006997734101914,0.01619395534394508
193,0.14181452416799495,0.01684151229308228
194,0.1415674894170578,0.016531030306217883
195,0.14180179395002154,0.016652237940608872
196,0.14174689417927752,0.016620597550209375
197,0.14140980283802176,0.016967458021161227
198,0.14093533039440836,0.01721364885657169
199,0.1405541297218518,0.017075867070701783
200,0.1401762318561815,0.016894335542622943
201,0.1396289783929182,0.017315620340469896
202,0.14019908335564435,0.01749271490320355
203,0.13718331101198017,0.018645058706575693
204,0.13540319951137797,0.018239096993485505
205,0.13715386895064363,0.018539701698649273
206,0.13719266185283985,0.01803231269807562
207,0.13764353611875196,0.018238242120599473
208,0.13891017476388182,0.018531380366291355
209,0.13889878070266776,0.018429571945639885
210,0.13920002739023807,0.018320083953887668
211,0.13977529606227132,0.018282415688299247
212,0.14141369499485829,0.018009337743347825
213,0.14012612531832064,0.0182843838350457
214,0.13989034988828525,0.018457217644395837
215,0.1408987330915556,0.01812086522494818
216,0.14087092745228885,0.017610201134238116
217,0.1407764090992161,0.017470967971989698
218,0.13859907750092587,0.016534691417666267
219,0.13896088006271912,0.01629045838389454
220,0.1383554065931523,0.01632644061152867
221,0.13791131575875745,0.01643273024139569
222,0.13646854331733546,0.016046586807939103
223,0.13698644354510497,0.015649177849187408
224,0.1366296801102357,0.015212906390525952
225,0.13627258449620328,0.01535576342978184
226,0.13700830438099315,0.0154499291392093
227,0.13647221094134832,0.01464694143219434
228,0.1374796952135217,0.013725074498673157
229,0.1374145046800681,0.013850251771611312
230,0.13702441210116276,0.01438082144601066
231,0.13533420922840053,0.014872481934234292
232,0.1351614801694188,0.014859650039102753
233,0.13628657992393367,0.015202408918988391
234,0.13657941964823553,0.015150807048632036
235,0.13513393970199314,0.014856541537675223
236,0.13493552694209163,0.014631253183457918
237,0.13498541213845175,0.014473597035548177
238,0.13492079306183427,0.01429156505887752
239,0.13400134238676303,0.014433193083509982
240,0.13379548420549633,0.014378160309482484
241,0.13491411006517126,0.014542752775889919
242,0.13490139644903987,0.013474220227102771
243,0.1354799788469741,0.013358796058904675
244,0.1353549927600949,0.013294911876244724
245,0.13360174442766995,0.013546957458816695
246,0.13322892684376356,0.013412373772186905
247,0.13298092603683773,0.013466923987019675
248,0.1320344421693438,0.013228662573588132
249,0.13150870534176798,0.012943499894512503
250,0.13034431389059892,0.013737788393998127
251,0.12971216150146775,0.013666870649895102
252,0.1299424681722513,0.013646740941313266
253,0.12927014451539356,0.013315533621609128
254,0.12978826270538985,0.013463372800979315
255,0.128668502610559,0.013515432064161802
256,0.1289254118499212,0.013354912627533288
257,0.12921809599617676,0.013458847757245089
258,0.12913605108355036,0.013345195053041107
259,0.12995272000840316,0.01319511687449454
260,0.1296674522564246,0.013143305574374006
261,0.12955976626508806,0.013204314996151384
262,0.12951286905050904,0.013353723756372353
263,0.12860822301393118,0.013830318875128986
264,0.12750484010461452,0.01409738031472442
265,0.1270529830113602,0.01401652382683553
266,0.12720570009689272,0.013848720479776618
267,0.12744778026370535,0.013846382485971928
268,0.12769051295254716,0.01388159504396177
269,0.12718553235767627,0.013542086345557681
270,0.126778859920244,0.013403466567863644
271,0.1265858869959695,0.013498016018874185
272,0.1260355105229785,0.013926377284489031
273,0.12640353420405853,0.013936753881324673
274,0.12651607134721218,0.01384403058384706
275,0.1262686482557816,0.01324118964238596
276,0.12683895188896444,0.013309338619313518
277,0.1269013503902781,0.012641274584413676
278,0.12545410934368767,0.012470378118954614
279,0.1256536640113815,0.012428134415866194
280,0.12569438766961968,0.012509762313626226
281,0.12541632220287421,0.012371876599043895
282,0.12562694814778705,0.012076393111564863
283,0.12691519022562703,0.01221404497368799
284,0.12689864934951905,0.012353030963806265
285,0.12721035520705323,0.012475073698955732
286,0.12682999886580784,0.012618598631820728
287,0.12705939780389439,0.01251067224781417
288,0.1273229642144329,0.01242395580982929
289,0.12741854702580244,0.012489060433403629
290,0.12782891463360452,0.012252115958681389
291,0.1275553927611826,0.012100346286262258
292,0.12772381573960034,0.012043211326185283
293,0.12766515421374086,0.011969895106446088
294,0.127899902894217,0.01187459964354765
295,0.12828842132739635,0.011735312201502339
296,0.12806932213573471,0.011678260180887707
297,0.127910150274754,0.011925581128710998
298,0.12773726439717453,0.01182870201549542
299,0.1274561669408091,0.011993927220018286
300,0.12743979267672007,0.011721272724160405
301,0.12788184174673253,0.011848994096190958
302,0.1279337293185336,0.011985316922450319
303,0.1272039794213738,0.011633784043528056
304,0.12725161083968894,0.0116420770005199
305,0.12764960342443732,0.011815122046723248
306,0.12780788621173947,0.011693211754653826
307,0.12849619835723916,0.011107304558195582
308,0.12699255078618094,0.011493113306010562
309,0.1270080790234672,0.011588827128769585
310,0.12704338406131907,0.011616119931027846
311,0.12700850308808329,0.01164640855800698
312,0.12720520823119894,0.011448352894303767
313,0.12794863016970953,0.01165655593530899
314,0.12805698784701516,0.01168638763082706
315,0.12653591396160246,0.012061433711526116
316,0.12618820307703774,0.011889283117601413
317,0.12443041908475108,0.011337144284135115
318,0.1244462753052082,0.011424927462341222
319,0.12469287767660191,0.011128202176903383
320,0.12455965917438724,0.011120417342070988
321,0.12406060660634359,0.011439011998264833
322,0.12400547444708239,0.011505482568872814
323,0.12399044487937724,0.011333569005686992
324,0.12327114645610275,0.011745107658647176
325,0.12259627641904655,0.011473804897356272
326,0.12246497146010857,0.011544262189780755
327,0.12181097988740557,0.01086952597499395
328,0.12059667314783203,0.010931796566105078
329,0.12041832399389743,0.011506582388071111
330,0.1203127495644345,0.011462865663524372
331,0.12037881523005649,0.01142100376317583
332,0.12051080039485473,0.01146266752495538
333,0.12044589845547944,0.011419320335397195
334,0.12018926276480121,0.011696201862136907
335,0.12020489872384074,0.011428033153504694
336,0.11993242030956822,0.011742740941024711
337,0.12006063203504924,0.011340085953815724
338,0.12039866391018297,0.011087238183948715
339,0.11999844676768337,0.01103068832031033
340,0.11910330847919251,0.011457264089825692
341,0.11951840255754306,0.011312703619940254
342,0.11881250604577324,0.010787367892655612
343,0.11875808258829408,0.010755346279593975
344,0.11852199539263344,0.010656482036121738
345,0.11830478102724733,0.010591105070995938
346,0.11839124971017004,0.010478369583135975
347,0.11792856371042552,0.010498894681186964
348,0.11817743506629912,0.010316210294026929
349,0.11816717644306815,0.010131180611930383
350,0.11886019317551595,0.010022424819296674
351,0.11866736671707137,0.010340569795706044
352,0.11866687423559322,0.010174053193629063
353,0.11874725724312947,0.010295373296464726
354,0.11769696837743673,0.01087098341083247
355,0.11787586138484181,0.010973944594570757
356,0.11818261515284494,0.010943603349238579
357,0.11834358423224353,0.010630704832943117
358,0.11746180989911559,0.010170340315462316
359,0.11737030864589075,0.010088278287751539
360,0.11798515065615338,0.010338151781994237
361,0.11770461849753049,0.010445679114302487
362,0.11751564594862922,0.01048662558661046
363,0.11697046905292743,0.01036329903562964
364,0.11669613687353828,0.010232445618523671
365,0.11647669113791259,0.010133791107788464
366,0.11627763402701716,0.010282949604449459
367,0.11525425034119223,0.010589469738911268
368,0.1151826623007226,0.010435097753749598
369,0.11625957797932447,0.01089619343283416
370,0.11563604603247957,0.010932652346308507
371,0.11559225016199859,0.010902618241546175
372,0.11591486663117698,0.01085439054257443
373,0.11602275741127144,0.010959826417251383
374,0.11621757403366069,0.010805819564327763
375,0.11566294183197715,0.010531124406384346
376,0.11600570264974233,0.01072158686584304
377,0.11540049639180656,0.011030961049406833
378,0.11532717594424144,0.011098290221267185
379,0.1154848822836533,0.011036046096197035
380,0.11551320912151315,0.011052831385411457
381,0.11514730105117035,0.01061485285631777
382,0.11508521915829625,0.010592964588154036
383,0.11518492019148932,0.010549078864295727
384,0.11520393508560996,0.010382367022693007
385,0.11565771090310592,0.010220778206587025
386,0.11576161336224593,0.010103661702619945
387,0.11561374694119797,0.01020280939585684
388,0.11490236240250262,0.01051527390507687
389,0.11491289862904111,0.010521344199629782
390,0.11519234544180343,0.010618109025659303
391,0.11516046138546802,0.010585436506996625
392,0.11457854544954274,0.010528237731889531
393,0.11479593349725166,0.01067078582088869
394,0.11425505469524166,0.010890571909470136
395,0.11408593050829532,0.010963056092255168
396,0.1140689053914357,0.01147505678313809
397,0.11343239854500586,0.012260014695429332
398,0.11340354914931323,0.01218376735217855
399,0.11349548570371895,0.01222904031864948
400,0.11333875264707945,0.012167537577383349
401,0.11295492396975529,0.012268280358675967
402,0.11251602252705459,0.01244409827233827
403,0.11271840117600673,0.012654465575237073
404,0.11234197896594292,0.012481054798939038
405,0.11258296807429262,0.012529929606000424
406,0.11313348420660947,0.012456056971053144
407,0.1131413195268732,0.012425420874942451
408,0.11344476421261514,0.012596101194536883
409,0.11312561829700625,0.012546893400646672
410,0.11304015546140056,0.012515767232008236
411,0.11329339264233726,0.012517716102675042
412,0.11333462377745003,0.012648849626864486
413,0.11309110780815206,0.0125265777121741
414,0.11303974845523727,0.012514575331413102
415,0.11302869313494271,0.012476785394811596
416,0.11265771305250119,0.012271184759867618
417,0.11328967443698312,0.012503338000930729
418,0.11326991124726837,0.012462829171859204
419,0.11361371430267861,0.01233434914511635
420,0.11330504645675003,0.012593832296905041
421,0.11340413702214698,0.01249457769019649
422,0.11361790044222672,0.012622103704485367
423,0.11371774464725762,0.01259398057043478
424,0.1129394088801183,0.01286804763337062
425,0.11244069504254403,0.013086194505695184
426,0.11234696160452393,0.013043549674773999
427,0.11236085445008123,0.01319160816082691
428,0.11248137996414234,0.013133814279553707
429,0.11239657636973051,0.013064293321137581
430,0.11161911039072707,0.013135858432636751
431,0.11069980452214485,0.012789778489396397
432,0.11118843244166654,0.012628114767240916
433,0.11096856524367878,0.012645229731143648
434,0.111956788108001,0.012676557506275573
435,0.11236009917419174,0.012797335543358435
436,0.11221856626949048,0.01285345525318734
437,0.11219229515842169,0.012823683114774198
438,0.11217754603427621,0.012752413762702705
439,0.11244219623808753,0.012773295711765335
440,0.11309520170848672,0.013210123091203172
441,0.11157140106284769,0.012794282701301259
442,0.11153505692743204,0.012877984521182856
443,0.11134427635694695,0.012795417883120502
444,0.11144694596093396,0.012718913812246492
445,0.11136878187014958,0.012706724176285112
446,0.11137881162531041,0.012673317344733058
447,0.11184257557692781,0.012903004802863034
448,0.11158620905116108,0.012911304369076932
449,0.11174573804243677,0.012777786198736308
450,0.11154356652832664,0.012673681423325556
451,0.11164518425864636,0.01259604114634269
452,0.11183501960732431,0.012491051975404382
453,0.1116456390021836,0.012629983456381649
454,0.11223112196420212,0.012804364632066318
455,0.11187732017628724,0.01272192395652615
456,0.11242585591943668,0.012940626408234046
457,0.11192280845708927,0.012770378230607745
458,0.111861284204035,0.01288393928422525
459,0.11154261786556466,0.012693905468290545
460,0.11156043784889431,0.012698654644295688
461,0.1116081107380212,0.012989195836523996
462,0.11205044850876338,0.012903437506420997
463,0.11279847877065,0.013282443838293771
464,0.11273473152227423,0.013241495522675057
465,0.11288550259489565,0.013191882722755446
466,0.11340701927502587,0.012960671955083608
467,0.11342761849272931,0.013008909231752946
468,0.11330914041791207,0.01296434252166204
469,0.11374220753939315,0.01322970399811339
470,0.11378771193859023,0.013245642380864278
471,0.11360739598426464,0.013183076541191155
472,0.11347145553593899,0.013195293569242749
473,0.11386616097473672,0.013323795825792139
474,0.11382986936308855,0.01331529363989049
475,0.1139243633722945,0.013377649107093237
476,0.11403023205426317,0.013361714588371681
477,0.11402371816714915,0.013358000638009394
478,0.11409293148445317,0.013278190671806259
479,0.11396812110262904,0.013246532607421866
480,0.11334404133077844,0.013355731271318234
481,0.1134439469473842,0.013388739342541393
482,0.11343492685749043,0.013383265836752818
483,0.11350095491257403,0.013285278769752818
484,0.11345789602652853,0.013328859762363247
485,0.11353667431700787,0.01323560604899825
486,0.11381380755076423,0.013478942652179091
487,0.11357893981439819,0.013565814801699608
488,0.11315764695891488,0.01395638677644632
489,0.11298076553054318,0.013981071453270454
490,0.1127982939965702,0.01406712814218371
491,0.11267889409342942,0.013988933578615779
492,0.11250566217509883,0.0139039675605234
493,0.11243389924904654,0.013887728536396936
494,0.11185910224846493,0.013774538867218753
495,0.11230401300483743,0.013868217136487148
496,0.11258536000691924,0.013799364475574477
497,0.11236378655800856,0.013743498814566114
498,0.11253204179717677,0.01364432842131966
499,0.11245297551567361,0.013465659115854187
500,0.1124067091913525,0.013339570315702277
501,0.11239139074731734,0.013329247342047565
502,0.11208790000745776,0.013186017242790355
503,0.11188176079712372,0.01325672132247657
504,0.11187083623953072,0.013239969895130134
505,0.11134483772180306,0.01310909243992907
506,0.11129653961865979,0.013157803656111772
507,0.11097120947267725,0.013040038244522448
508,0.1109434915671893,0.013032361150506181
509,0.11100497733481067,0.012991529825566514
510,0.11059525015319165,0.012789644781913277
511,0.11038751453679971,0.012696719614304283
512,0.1100318391282421,0.01270838392853336
513,0.11000774025740374,0.012686109969908871
514,0.11004595441484963,0.012535856311834659
515,0.11027090686671141,0.01274018729805998
516,0.10981251620710286,0.012647260685957241
517,0.11008376433496259,0.012757712927066962
518,0.10995345564920962,0.012821287612108519
519,0.11009642427769224,0.012826036986157682
520,0.10999904139239192,0.01285727316820122
521,0.11015321175530687,0.012895230790973213
522,0.11023557101724905,0.012962961202408372
523,0.11024129891675787,0.012955085018131005
524,0.11007396642358432,0.01269289071494265
525,0.10990520713958396,0.012572903065216384
526,0.10991726990954362,0.012573574921845805
527,0.10987721678084976,0.012421419441175073
528,0.10965274120149734,0.012268709085198629
529,0.10978687010836279,0.012216570030058372
530,0.10947795897562998,0.012274784498586806
531,0.10907095927751712,0.012328176183366676
532,0.1088090908045268,0.012423317649840627
533,0.10868821698943695,0.012462749826279916
534,0.10867097853525212,0.012455354637600858
535,0.10862647083096925,0.012439043253164892
536,0.10853929309425296,0.012404520874480308
537,0.10857890923022553,0.01241720110490885
538,0.10869872681031156,0.012584502058493027
539,0.10878926675789953,0.012686874790429348
540,0.10912283115640575,0.01283088730447719
541,0.10911811060081575,0.012808912026081212
542,0.10942584992236784,0.012855116207266941
543,0.10935260058350234,0.012763521672280573
544,0.10885357274500924,0.012463279897157243
545,0.10859441561464363,0.012346174999413337
546,0.1085002348657825,0.012308825530580738
547,0.10864007739049239,0.0121970865112227
548,0.10893074511667396,0.0122214910900526
549,0.10899022199370842,0.012175527745634874
550,0.10922909881843475,0.012282803833708549
551,0.1089991536943564,0.012369853513485901
552,0.10894533243276192,0.012284777247225251
553,0.10871352629200548,0.012309158401990296
554,0.1086593820625198,0.012214564483657804
555,0.10863067891625529,0.012210791754513483
556,0.10863229392439103,0.012204984066916329
557,0.10850002091593092,0.012218593142310996
558,0.1085516310763633,0.01219177573918251
559,0.1089660083070644,0.011951971098236612
560,0.1093102091203437,0.012082171641446742
561,0.10942852155260815,0.011993355544055317
562,0.1089279409992531,0.011979901646769864
563,0.10901586254086237,0.011914962189196637
564,0.10904013997752623,0.011882818587042087
565,0.10903750604006882,0.011844433247337739
566,0.10891379539916808,0.011882470174332267
567,0.108725142917045,0.011882163349647042
568,0.1084333301627672,0.01195888010036718
569,0.10851167915285986,0.011965721806442089
570,0.1086124030804573,0.011828684479207995
571,0.10857759236680671,0.011770245618699035
572,0.10849036410441718,0.011801151255224466
573,0.10829610466227835,0.011910538734796841
574,0.10828897557931132,0.011905319150269116
575,0.10841886140624897,0.011984324624937903
576,0.10842098957474662,0.011977777917917168
577,0.10836847785686547,0.011977717877968209
578,0.10834121899827158,0.011888083124294943
579,0.10828296274110341,0.011906360989924501
580,0.10811218736756686,0.01172752847555798
581,0.10802020689444572,0.011744710810985796
582,0.10834982627632954,0.011540312359809549
583,0.10825091030126939,0.011489279520878706
584,0.10767157081278675,0.011838037363424874
585,0.10762917675370756,0.011827908741220307
586,0.10826964652466584,0.011905506617388444
587,0.10814254687420552,0.011825813878012377
588,0.10817938533207254,0.011814443823213493
589,0.10823000571688066,0.011812139750657416
590,0.10786282887701329,0.011665227941112135
591,0.10785297805454866,0.011655137075833835
592,0.10755009796827966,0.011606959799339522
593,0.1072529982352612,0.011488067398176559
594,0.10741025526614108,0.011361822985906858
595,0.10761132270060378,0.011299851533903973
596,0.10759420517445537,0.011349688251316107
597,0.10757553678249081,0.011327733815890634
598,0.10768536290298922,0.011291007692665233
599,0.1075959161962515,0.011242099766700556
600,0.10769974448728523,0.01124188418964463
601,0.10769497485952315,0.011237334292375462
602,0.10778468408801689,0.011260184977086992
603,0.10776162661761132,0.011243936052962387
604,0.10781132890397568,0.01136722606191171
605,0.10823268625458096,0.01132492074690228
606,0.10837044861666408,0.011401231145923802
607,0.10853632775941595,0.011387508461806823
608,0.10877338411248841,0.011489533356902037
609,0.10850763855372333,0.011546393161699654
610,0.10884295419848788,0.011283661192779057
611,0.10880295489747924,0.011580532014127502
612,0.10836540070768011,0.011785741002743365
613,0.10820502842702488,0.01176315375859902
614,0.1084023241043128,0.01183887500451808
615,0.10844083018622934,0.011831992714538284
616,0.10841997125947185,0.011879976340371466
617,0.10835520695970494,0.011841496743132342
618,0.10830996417371068,0.011827118492956677
619,0.10823575125186831,0.011849825299565252
620,0.10824765865893182,0.01179974676165359
621,0.10850602602350694,0.011939932288289065
622,0.10875108844023193,0.011895431965845348
623,0.10888526343380081,0.011959151679999875
624,0.10891136900832862,0.011879861030377296
625,0.10831700045055379,0.012182192382430292
626,0.10837665074431228,0.012142721210750987
627,0.10858294888640156,0.012002012855780717
628,0.10863043293621273,0.011849762640371912
629,0.10884220530995832,0.011800485978227953
630,0.10867095355203851,0.011715950833412082
631,0.10856685147505778,0.011699490887048213
632,0.10772994295927474,0.011845207108753978
633,0.10768490496681875,0.011814829448788772
634,0.1075347137942182,0.011871557140753384
635,0.10771998118803368,0.011849289156291428
636,0.10794722047040914,0.011998849491959292
637,0.10799473832157225,0.011966098846891938
638,0.10844576576693676,0.012089789457734928
639,0.10843260848479701,0.012078203165455157
640,0.10835578308517854,0.012302791135390225
641,0.10841652792251119,0.012256233997730662
642,0.1082498943016122,0.012295243080840314
643,0.10812187556887994,0.012287251619499992
644,0.10802719669379109,0.012287257173194519
645,0.1080428086963715,0.012260397049657885
646,0.10827874906393505,0.012539799501104395
647,0.10793381088640253,0.01260657481694399
648,0.10802791617766183,0.012754673544445
649,0.10807350574538296,0.012841768089931352
650,0.10801330237684714,0.012812798619845548
651,0.10780225304154252,0.012732085117282913
652,0.10783720271974431,0.012729776902312643
653,0.10780316865279845,0.012700002456908456
654,0.10727471000659965,0.012431930006428667
655,0.10689287256551123,0.01226099898861539
656,0.10704634997484372,0.012183056236778029
657,0.1070183637904315,0.012271036662343308
658,0.10664292390716992,0.01207824214637912
659,0.10630370863779226,0.012003395102665203
660,0.10609889757341881,0.01187306337146018
661,0.10630051041202418,0.011940400948971482
662,0.10610971689093965,0.011910313213428367
663,0.10613373390003696,0.011885679735024687
664,0.10623119552547686,0.011793062553953503
665,0.10618026713843934,0.011873846498478464
666,0.10624435042787753,0.011734730704470432
667,0.10619694367918316,0.011757802629456159
668,0.10624662033452976,0.01172550409109458
669,0.10588374890241396,0.01158109022250647
670,0.10576746819601093,0.01162513935892689
671,0.10580875595491472,0.01161757497356508
672,0.1060057596858646,0.011673801627651519
673,0.1061486013179012,0.011472258347618959
674,0.1062753528569755,0.011508149796593195
675,0.10625506655034589,0.011569480347788968
676,0.106040189070114,0.011630011099073204
677,0.10625817323575086,0.011734615601576051
678,0.10596290034491115,0.01170876784695316
679,0.10589633853081463,0.011786603518108878
680,0.10598588964648381,0.011720372095996879
681,0.10596658426322939,0.011699744467463946
682,0.10605729693707286,0.011625780170727101
683,0.10606419429619478,0.01169617753913087
684,0.1060493303948364,0.011688594583771457
685,0.10565289719373613,0.01201960054142551
686,0.10543800110422416,0.012138586817189483
687,0.10548588656315797,0.012320925831151606
688,0.10547573768498113,0.012303603277163925
689,0.10543858073715069,0.01229061078891319
690,0.10573769896817724,0.012328776978755793
691,0.10569917598699444,0.012280136395973858
692,0.1059539779375761,0.012189784879312496
693,0.1057945128678599,0.011914367698893499
694,0.10561201864528638,0.012019759781265762
695,0.10565298804438736,0.011977313904234082
696,0.10571355869198026,0.011856249004230351
697,0.10588436856514041,0.01191650553053801
698,0.10598686281736705,0.01186788216094351
699,0.10593979462374006,0.011805828432394668
