episode,rmse_mean,rmse_se
261,0.11893398486216182,0.03196763191775056
262,0.11855874608385268,0.031999237717182556
263,0.1184064479725057,0.03196409383144348
264,0.11839868515650513,0.031866497479095354
265,0.11819470270612409,0.031770154762078076
266,0.11798485376114032,0.03169606522389387
267,0.11791227671006625,0.031704929275358375
268,0.1177938131526686,0.03163739220762375
269,0.1176485974221387,0.031568315133153196
270,0.11731825641184054,0.031667061007143255
271,0.11711296494664944,0.03161635936763798
272,0.1168673814475859,0.03156510207938914
273,0.11650061925760302,0.031589942807134404
274,0.11639251709120546,0.031586449444658125
275,0.11625852532413519,0.031573516329040395
276,0.11585220154721063,0.03156485744020039
277,0.11567169055479569,0.031507850690392795
278,0.11541368869764693,0.031458347742670784
279,0.11523853313250365,0.031337851092662655
280,0.11508109411171678,0.0312746725237719
281,0.11482489163217532,0.03121942324283588
282,0.11465909804553812,0.031175551946376293
283,0.11461609481501431,0.03105562570192171
284,0.11449254862629417,0.031029891109397953
285,0.11440535839517632,0.0309556847308871
286,0.11426391056350824,0.030943591562140275
287,0.11419632354135174,0.030936630344632846
288,0.1140365839511881,0.03088331093622645
289,0.11398863328291756,0.03079956779740898
290,0.11380863872252796,0.03076299447685089
291,0.11370551660373703,0.03074209280367485
292,0.11356702657615095,0.030725498425139792
293,0.11349162829381224,0.030707449646213913
294,0.11301127928742538,0.030760489071468687
295,0.1127252751688416,0.030740036695222933
296,0.1125656199320683,0.03072279747274356
297,0.11251070969924441,0.03064349857074383
298,0.1122414683616904,0.03065818935794947
299,0.1119687754068576,0.030688990134022032
300,0.11199506762509667,0.030827151788189892
301,0.11206143107757824,0.03075581318179512
302,0.1120084216744341,0.030726143558302194
303,0.11188162682258758,0.030698167600774838
304,0.11171338451379517,0.030678884577997213
305,0.1117616287114871,0.030506234910397764
306,0.11167989845127546,0.030488987039068105
307,0.11157033085306453,0.03046339196231347
308,0.11148068434061109,0.030458601884565176
309,0.11130750608295115,0.030422753164631118
310,0.11110749746976563,0.03033200755221353
311,0.11096170129598197,0.03031782250321451
312,0.11078589355669562,0.030234102625044574
313,0.11071333515174678,0.030149354013473902
314,0.11048093744050672,0.03009336343146226
315,0.11021652200342232,0.030088688466638418
316,0.11019184396012557,0.03009660130533182
317,0.11020861333163764,0.030032923468656405
318,0.11001287378810129,0.030062396709563146
319,0.10999533245468548,0.03002608605492666
320,0.10983850876531802,0.030014767530456524
321,0.10958838381218924,0.02998498451575268
322,0.10918716308035363,0.02996325481900839
323,0.10910580656720488,0.0299410425381491
324,0.10921117361260893,0.02982653720219775
325,0.10893832635438214,0.02977804507649758
326,0.10871631418637902,0.029810617812476296
327,0.10844882297930665,0.029719859394406883
328,0.10821570324411951,0.029705912576528493
329,0.10798045880492965,0.029655721441477923
330,0.1077131446201092,0.02963936078831188
331,0.10753344680759673,0.029636772992687212
332,0.10711109835512303,0.02959487772712616
333,0.10696196264390859,0.029586663171034977
334,0.10672330201023757,0.02956857174506443
335,0.10638609917241801,0.02952966160443435
336,0.10606789422758633,0.029497510746066987
337,0.10587260428539283,0.029461078488344183
338,0.1060025580797096,0.029399126092053206
339,0.10573618481863037,0.02934034530206425
340,0.10575823259539838,0.029335145661034828
341,0.10564298145449472,0.029312637102702408
342,0.10555658076351415,0.029271789075460363
343,0.10542286630122004,0.02924586788658499
344,0.10541078408760843,0.029132734386639596
345,0.10517956885928115,0.02908721964963805
346,0.10511846911663274,0.02903513888501799
347,0.10495163382363404,0.029003924339944958
348,0.10474280824176563,0.028972858274427818
349,0.10443319075935853,0.029040636978838852
350,0.10433148703023605,0.029094443257570175
351,0.10414718430343553,0.029004977171414155
352,0.10417699875536812,0.028896113719816024
353,0.1041536869609988,0.028778429128914537
354,0.10393126916134879,0.028766687065110104
355,0.10372091216727133,0.028809576829080242
356,0.10357356412917987,0.028804710797072985
357,0.10348376036702187,0.02877938935986924
358,0.10323220065849673,0.02875077401401905
359,0.10296840298987613,0.028737293248777482
360,0.10293706833398253,0.028692124302355047
361,0.10280925647146488,0.028714121418877987
362,0.10288519591251681,0.028637765009552868
363,0.10256468926578177,0.028546788370386638
364,0.10246583585249389,0.028499533491945235
365,0.1022679507102073,0.02856096907739477
366,0.10197624125673672,0.028465110262295718
367,0.10182738150880788,0.028350630026303256
368,0.10160191567433605,0.02829836821680678
369,0.10132196177088859,0.02823807666995379
370,0.10127008010015578,0.02809375642226365
371,0.10103190531697086,0.028075684856245196
372,0.10095994981734639,0.02809361781293045
373,0.10098927586767892,0.027965946154978133
374,0.10082470032044606,0.0278672046206864
375,0.10073029988056952,0.027864524983222207
376,0.10042192914658787,0.02776728001379525
377,0.10042935116006864,0.027688098829547075
378,0.10030594064413198,0.02770917788937818
379,0.10025340647495393,0.027587884725623932
380,0.10018277423071546,0.02749820076094449
381,0.10010026789730735,0.027485782914888478
382,0.0998120691674948,0.027438650174020324
383,0.09966721675969466,0.027435798667943958
384,0.0997235534915357,0.027365864214069634
385,0.09950663060121775,0.027483745261028706
386,0.0994844004111273,0.027469314126105746
387,0.09925249147938385,0.027428184850645
388,0.09920838029035567,0.027393472648569374
389,0.09914628650059197,0.02734814600012318
390,0.09893037367015875,0.02737000234238653
391,0.09900590769079799,0.02722562447202779
392,0.09869846891816872,0.027202447147032946
393,0.09855651004679236,0.027085605739235765
394,0.09842169131135543,0.027044818765633385
395,0.09845931887890969,0.02686928830391971
396,0.09832030762386519,0.02679453779979976
397,0.09797811307660426,0.026829053835061643
398,0.0979297549425485,0.02677461764942236
399,0.09796619145439898,0.026680579142734515
400,0.09775535971766124,0.026622872860138345
401,0.09747803094259704,0.02659230491081694
402,0.09739505883527112,0.026545289827785045
403,0.09728389278296863,0.026450634583916725
404,0.09719804733660109,0.026471022422695837
405,0.09707358683371112,0.02650804370902037
406,0.09704935592395558,0.026462165138736456
407,0.09688501961427848,0.02639724387028789
408,0.09698930709698492,0.026366573678273955
409,0.09681914773463143,0.0263355593275803
410,0.0969276937989078,0.026217300843398725
411,0.09683179549919527,0.026203357446503466
412,0.09691046964388772,0.02608655630542183
413,0.09674972672950173,0.02600795487604663
414,0.09669954152089077,0.026006571558705078
415,0.09659351769090872,0.025935191520088045
416,0.09649006221203323,0.025899110595274263
417,0.09626184518188152,0.02586714417515944
418,0.09618599278377837,0.025836306367966754
419,0.09615565380921867,0.025833261648670322
420,0.09587261176724085,0.02580154799390045
421,0.09588845888429735,0.025743540099725327
422,0.09563110918809045,0.025716904999736463
423,0.09544647891523741,0.025715183258470144
424,0.09537635918263114,0.025715352245941642
425,0.09529792703865593,0.02571496175841119
426,0.09494196906294113,0.02573626495022488
427,0.09469980102147105,0.02570776331841132
428,0.09464886624477611,0.025604399788600286
429,0.09436937881363136,0.025589648727503446
430,0.09420885483478234,0.02554042520867427
431,0.09402789897221775,0.02548325646925307
432,0.09414941833471706,0.025341344288350887
433,0.09398691693665248,0.025266996672553804
434,0.0937825449239192,0.025250687594502795
435,0.0937110302733594,0.025255774541088242
436,0.09360248040033435,0.025208783070722475
437,0.09369436071907877,0.025250129484481555
438,0.0935033943708493,0.025220288116094926
439,0.0934701733506832,0.025202136850941262
440,0.09326012045784421,0.025178327977897874
441,0.09345765001143676,0.025056565620922844
442,0.0932932552443054,0.02493702309507696
443,0.09319172219062064,0.024927241761312165
444,0.09284065585273009,0.02489496079508777
445,0.09265606838142913,0.02484193863280327
446,0.09267803531397152,0.024845077673822834
447,0.09255353034395658,0.024815277878548238
448,0.0924673993746966,0.02478595352270489
449,0.09232048344052499,0.024687007810781196
450,0.09211959845627789,0.024696320872617094
451,0.09187285074947019,0.024693420651786393
452,0.09186519818373888,0.024667944568355023
453,0.09181012883852999,0.02465624965398034
454,0.09185253952150531,0.024632732112619474
455,0.09174469069837425,0.024581873901348767
456,0.09140612656984048,0.02466960983483558
457,0.09132511856363865,0.02479750048819853
458,0.09133957112592103,0.024772512244782323
459,0.09119187761865405,0.024659264905400734
460,0.09112469458549144,0.02455648872035849
461,0.09098039494686658,0.0245816406564109
462,0.09091229708550372,0.024623759781404565
463,0.09083048337677746,0.024474855625267713
464,0.09080478345709511,0.0244754763351799
465,0.09077563457238345,0.024439784864564978
466,0.09082053656245073,0.0244810902598951
467,0.09065352719674091,0.024413937936675834
468,0.09055232532216338,0.024414949435028203
469,0.0903143286375152,0.02449361410464504
470,0.09025410488741084,0.024461527724892806
471,0.09018756799357916,0.024436577002856643
472,0.09017759631425752,0.024421676920390704
473,0.09004140363852305,0.024378155992006535
474,0.09008055806235571,0.024218887713273726
475,0.08982178526494485,0.02421699423922357
476,0.08976177409648953,0.024246908944177675
477,0.08978002281205885,0.024206692363988296
478,0.08937235551534509,0.02421235186681515
479,0.0895859960634875,0.02410518895362476
480,0.08971415922241865,0.024038781941606326
481,0.0895644545048738,0.024027944559757035
482,0.08935484748536555,0.024077430581172846
483,0.08919640907174017,0.024024712752329543
484,0.08905159498861272,0.024008838114224572
485,0.08914198150143415,0.023973219861769566
486,0.08898520499336396,0.023961336358469802
487,0.08882055373573935,0.02396415031235378
488,0.08871996069202451,0.023987458880143437
489,0.08861003554177956,0.023972977282484657
490,0.08834064313499602,0.02389618281086157
491,0.08843086573496366,0.02378576689096194
492,0.08836625728107472,0.02375877113661207
493,0.08810185750439847,0.023743465356704498
494,0.08805437070954161,0.02374082611579831
495,0.08792176197771992,0.023825079854994626
496,0.08762664663678046,0.023878331043928655
497,0.08750171099430655,0.023842200032525143
498,0.08732725530488775,0.023828514989548032
499,0.08712588905446503,0.02374289843357923
500,0.0870505566439493,0.023620033611299506
501,0.08700777257945452,0.02357752316736214
502,0.08689227108178935,0.023524150071485374
503,0.0868312156009216,0.023527519617382576
504,0.08667227736265176,0.02342963637897828
505,0.08638286664549555,0.023445905991146092
506,0.08613404813413013,0.02337518345178055
507,0.0858945320333972,0.0233645013228512
508,0.08572298147469812,0.02323829914132917
509,0.08558930455152344,0.023266166683177214
510,0.08554026211589902,0.023247523015991874
511,0.08544423445279195,0.023230061698573487
512,0.08530559890395452,0.02320459092882168
513,0.08503908410809101,0.023265007540939135
514,0.0850281399990658,0.023221874124755383
515,0.08478819550066893,0.023230900531992716
516,0.08477659372465608,0.02326813251142396
517,0.08461563618383516,0.023223330551932677
518,0.08413662511098201,0.02324785782218532
519,0.084041470109252,0.02313377780346829
520,0.08417542114778835,0.0229542539738512
521,0.08411265137218224,0.02289903514791373
522,0.08422927916741971,0.02285331049053111
523,0.08407775553232058,0.02277968883453071
524,0.08380473753561109,0.02276598153159812
525,0.08375994803940925,0.022727380329546874
526,0.08348664545074107,0.02267423742425509
527,0.08351250251127788,0.022611492886060763
528,0.08335386074794035,0.022645844652222986
529,0.08324288450101494,0.022625918513568034
530,0.08311906561399202,0.022502478078122095
531,0.08288655384957525,0.02250363851427976
532,0.08273401530719138,0.022478247108949485
533,0.08269477370121982,0.022488970711697653
534,0.08264730449173538,0.022441335855134793
535,0.08242434474939501,0.0224277092927286
536,0.08220602801893657,0.022448832989869223
537,0.08208503024752373,0.022417079679706388
538,0.08209284651197753,0.022404076059317997
539,0.08200939617097688,0.022440772129745726
540,0.08194492163048601,0.022472177564849354
541,0.08189522125746737,0.022378080553244705
542,0.08172490602027857,0.022431881376209016
543,0.08169313859072026,0.02258131889860031
544,0.08161805676842418,0.022555136105580416
545,0.08145338928313686,0.022523879981689927
546,0.08129106375625676,0.022507717649519716
547,0.08120415782185726,0.022489946695556266
548,0.08105977035452182,0.0224993555609186
549,0.08082596605027192,0.022453178042858266
550,0.0807175946100546,0.02245032764164736
551,0.08051116431866312,0.022467855754518814
552,0.0804755542833509,0.022432639898874826
553,0.08049629961034666,0.02240015598878069
554,0.08039826799606635,0.0223884979496764
555,0.08029464731767678,0.022324020468548707
556,0.0800054448845123,0.022291237004685764
557,0.07989352843655485,0.022320509280636953
558,0.07953475407516704,0.02245521093629483
559,0.07963306167043417,0.02245120365947934
560,0.07945779204604105,0.022419706397058772
561,0.07937037648925091,0.022417223040283537
562,0.07929686698380617,0.022410267001953456
563,0.0791309277376435,0.022292186806589315
564,0.07906717665503835,0.02230307821649469
565,0.07907267097788472,0.022183527016921886
566,0.0791538568460614,0.022165404556472472
567,0.07902138217469959,0.022137761531727137
568,0.07870817012712643,0.022133370173575403
569,0.07867281917750132,0.022201670488071198
570,0.07854461389976607,0.02216045287326486
571,0.07832727481074787,0.02211349134130738
572,0.0783614199703947,0.022093481849694882
573,0.07845906380348464,0.02192282207113099
574,0.07823955570256505,0.02189576657416577
575,0.07831646071061808,0.021919033541402455
576,0.07825241606793473,0.02198967512636853
577,0.07822193879970056,0.021992621166283054
578,0.07795536065025643,0.02197706116877674
579,0.07787329376745802,0.02199822391777267
580,0.07784072975384246,0.02191951644851913
581,0.07768456817717517,0.02190450565001124
582,0.07757583561369025,0.02189948953130005
583,0.07731113470079869,0.0219306293124823
584,0.07718250031850125,0.021956113287359802
585,0.07687270395848941,0.02197353069179302
586,0.07676709430393663,0.02198247835746569
587,0.07688777449263232,0.02202964150214953
588,0.0768489085726729,0.022021555445142556
589,0.07683074655192378,0.02200525173789701
590,0.07724216162121077,0.021825008059116885
591,0.0770517380464449,0.02180850591725571
592,0.07697573270738949,0.021716451964839397
593,0.07682236135333574,0.021712547826639807
594,0.07663761220250934,0.021676636568349953
595,0.07678650223390293,0.021598259306521417
596,0.07667223362165829,0.021530718457576054
597,0.0762792781013091,0.021504307849830748
598,0.07620012328684035,0.021499696951138247
599,0.07609918450221446,0.02139183750695936
600,0.07607476529534472,0.021376301615545015
601,0.07582936220913541,0.021419242843729983
602,0.07583917253097565,0.02140380733600922
603,0.07585417359296898,0.02162560703966489
604,0.07570385071709512,0.021609638287733376
605,0.07544285586376023,0.021604876507532567
606,0.07544391724060145,0.021432988726052354
607,0.07544767101192862,0.02143655916589178
608,0.07528774828172113,0.021386601076342646
609,0.07512072437864771,0.02142222455371532
610,0.07520003475683237,0.021390445988277426
611,0.07524817621104862,0.0213498736674592
612,0.07556816054785467,0.02120511843566042
613,0.07536605717705794,0.021184159045630677
614,0.07537338080302379,0.02113830364423027
615,0.07532723651916398,0.021127897538300407
616,0.07512505540744456,0.021103886868095664
617,0.07511456440311286,0.021110907125867443
618,0.07491779281399105,0.021085941334331428
619,0.0749600580665721,0.020976920816978047
620,0.07501261742074188,0.02082764086055604
621,0.07478132340157005,0.020765142156682362
622,0.0747626590360128,0.020741716859613027
623,0.07482115285435903,0.02056151339125021
624,0.07483874156524857,0.02060683139528294
625,0.07479177952094566,0.0206441950011925
626,0.07474156458879742,0.020649489339313553
627,0.07513046898717023,0.020411079069037927
628,0.07507497762262214,0.02026992582383288
629,0.07492759534865844,0.02030032820184495
630,0.0749486622617902,0.020216620541718567
631,0.07470948319474324,0.020256107983303392
632,0.07461640001888933,0.020277044844367775
633,0.07452190047786408,0.020197356811475952
634,0.07439519047179004,0.020174174332736886
635,0.0743160199374265,0.02012958606863741
636,0.07414758785725829,0.020136022577442965
637,0.07392893217473193,0.020080756099310267
638,0.07380998192132023,0.02000195331200937
639,0.07369455319105832,0.01992243436033777
640,0.07370468382957737,0.019857276029135177
641,0.07360218264030996,0.01990283196784043
642,0.07359485562881608,0.019950993374569462
643,0.07337483322834534,0.019982306317961166
644,0.0733271227029307,0.019877864633585478
645,0.07323590331054611,0.01982896436232884
646,0.0733408044452731,0.019680678869233605
647,0.07320904268291797,0.019655554349742144
648,0.07312540997285609,0.019676577153141087
649,0.07309003734574268,0.019646611385852115
650,0.07288214129866516,0.019573810209695574
651,0.07296766331672924,0.01956049197102131
652,0.07283500509529217,0.019661131045116208
653,0.0729181586653876,0.01951435688404911
654,0.07278403824323704,0.01947352691153908
655,0.07290846462409413,0.01939154855561026
656,0.0727603097676657,0.01933069066994835
657,0.07274245330189802,0.019288755265465873
658,0.07254301384461662,0.019296307943525295
659,0.07264772306375418,0.019232266673050547
660,0.07255329837463889,0.019165707135261265
661,0.07265192609599831,0.019146873681156706
662,0.07252378584673998,0.019094447972214865
663,0.07233529414749977,0.01907401210120804
664,0.07233497755226444,0.019043851482917727
665,0.07238296003547624,0.019072004881886085
666,0.07228974831794219,0.01910101801713474
667,0.07235196324602329,0.019098664420360616
668,0.07220994690595821,0.0191241670101554
669,0.07208844689347783,0.0191084714617417
670,0.0719036007710324,0.019126260739200842
671,0.07180514246329531,0.01898560518020544
672,0.07154276046829611,0.01893722259769405
673,0.07163667701324881,0.01876231224150638
674,0.0715900105055762,0.01883076781971435
675,0.07142879394745391,0.018873572093452994
676,0.071239165608307,0.018906548963299918
677,0.07115190713674757,0.01890387222181529
678,0.07105226304042178,0.018940931702502953
679,0.07089049834332234,0.018982478512150357
680,0.07084535430299646,0.01900647775376439
681,0.07080687204491026,0.01892440796929099
682,0.07071605537042566,0.01891920410567813
683,0.07073524758310332,0.018853345241210004
684,0.07076301387087339,0.018838829917023847
685,0.07084049304186038,0.01879800449412822
686,0.07131647585288411,0.018671317841996694
687,0.07122113666885665,0.01859886332715012
688,0.07101071675516996,0.0185874833664164
689,0.07078729976653689,0.01866610841794328
690,0.07090876733727353,0.018561365495290087
691,0.07067453867508977,0.018522390045910008
692,0.07061618983106421,0.018505468345539348
693,0.07061081466369605,0.018570414164640486
694,0.07046932615348553,0.018507043579011694
695,0.07030128752800376,0.018459886688312853
696,0.07033719873900508,0.018463421242547306
697,0.07010309640392129,0.018433045474960098
698,0.0698836901751089,0.018451304214390812
699,0.06963916872396417,0.0185088177845047
