episode,rmse_mean,rmse_se
237,0.1768371330896397,0.009336312279911727
238,0.17679796805089104,0.009357146867776212
239,0.1763040654367146,0.009202720255359412
240,0.17649462501954036,0.009221247548001497
241,0.17611217107767455,0.009471506437999024
242,0.17587841673388516,0.009597778378115226
243,0.1757617167917656,0.009698835628170827
244,0.17580962201017114,0.00967071127391356
245,0.17560341901301083,0.00968121670162888
246,0.17520179521522564,0.00977516020793802
247,0.17524873389743273,0.00971716200504318
248,0.17531570184791218,0.009795468026342858
249,0.1750834497708907,0.009687076519558383
250,0.17470271472471982,0.009742120655080956
251,0.17476543384984097,0.009722568848322063
252,0.17459504889731542,0.009848577383896922
253,0.17436761889272656,0.009887360583195951
254,0.1742108149010282,0.01005207650344891
255,0.17421660303787456,0.010049455585393064
256,0.1741087889349541,0.009989508149046339
257,0.17407004612516527,0.009987160204365297
258,0.17395526439770315,0.009932519639080109
259,0.17368369137859618,0.009860434851920322
260,0.17372844970247553,0.009862579864075446
261,0.1739006881424539,0.009822918422918984
262,0.173660952308112,0.009835790169201305
263,0.17358012843248352,0.009824141109131284
264,0.17342922754044784,0.009799765254138377
265,0.17344634663995198,0.009792849398420284
266,0.17353963052113616,0.009810513596696813
267,0.17323715224721808,0.009718086632835216
268,0.17318189677152906,0.00974740349355631
269,0.17311599834713604,0.009940906178135376
270,0.17313534091624075,0.009886579284872249
271,0.1731414104904328,0.009805611910792844
272,0.17317288930077768,0.009786347210439422
273,0.17299127204365333,0.009822014339713208
274,0.17301769394796454,0.009816866636082583
275,0.1729002829834937,0.009805821784446757
276,0.1726738547340209,0.009901691045637652
277,0.17239330415966267,0.009860629698751198
278,0.17168627972829587,0.010097599359670821
279,0.17167924949415447,0.010167584955404357
280,0.1715785961193735,0.010160706752616261
281,0.1714350274939713,0.010126178341129439
282,0.17143422528874389,0.010155434261320307
283,0.17111703508632853,0.010387935527179797
284,0.1710853921896232,0.01042477630168306
285,0.17102027453761642,0.010462775448337083
286,0.17086390338475782,0.010486863181964599
287,0.1706106134384372,0.010458617526433263
288,0.1703797104306104,0.01047162405508139
289,0.17017015556816045,0.010580256580500108
290,0.1700608090713617,0.010534642218716667
291,0.16996260726051177,0.010526664579832973
292,0.169671172661144,0.010492576892054144
293,0.16942386335358334,0.010529194009992998
294,0.16949519883015457,0.010544729890118934
295,0.1695108982094197,0.010582212220849563
296,0.16950830588688717,0.010499923641013076
297,0.16938759240567583,0.010494195276488974
298,0.16925188952079204,0.010541396081598691
299,0.1691504719525726,0.010447981630970654
300,0.16920084314220304,0.010432995531784192
301,0.16908710067308746,0.01042163865553141
302,0.1689806226571709,0.010390660598607248
303,0.16887794407554219,0.01050584916612374
304,0.16890960207769734,0.010497053592533005
305,0.1688067157299127,0.010579342337250856
306,0.16887046992870794,0.010584506831053515
307,0.16883303520160536,0.010531380748041571
308,0.16851180294168516,0.01038991498019663
309,0.1684842480116826,0.010463995760585059
310,0.16849480351167032,0.010475491673301113
311,0.16823860257247736,0.010398099102695613
312,0.16815922612445405,0.010369154017389916
313,0.1680383003091473,0.010479506427028927
314,0.1679524395435506,0.010502621233002496
315,0.16762975864528057,0.01041102223733311
316,0.1676247343484584,0.010403267320642284
317,0.16726357689130042,0.010509796130179126
318,0.16708857245451852,0.010550526621475547
319,0.16703342739415628,0.010531731728119017
320,0.16722969935070858,0.010534720344907584
321,0.16718759299203428,0.010482606274899688
322,0.1669047022284821,0.010464343776757375
323,0.1668513991154919,0.010449312327549127
324,0.1667177448187656,0.010292415898502105
325,0.16653046176299743,0.010305042424891551
326,0.16643441430035252,0.010308618642833509
327,0.16630708845596792,0.010385251639290528
328,0.1660560113292831,0.010417981450322366
329,0.16545496412178284,0.010577639984110543
330,0.16543049423482198,0.010549847336142228
331,0.16537117152264016,0.010506081949959748
332,0.16542622628985035,0.01057689723315341
333,0.16539278691436757,0.010603932327811306
334,0.16529804042412577,0.010580733664346207
335,0.1651161107536803,0.010655220974650064
336,0.1648710845982603,0.010625388317933311
337,0.16469565968506467,0.010681441692895225
338,0.16469576322469362,0.01063735232054068
339,0.1645453752549478,0.010515829816166809
340,0.164431192706019,0.010466303765979165
341,0.16456480651155547,0.010512552199146829
342,0.16442613158993552,0.010664514755997284
343,0.16437889010952206,0.010605735708694204
344,0.16441567359370887,0.010605094574783881
345,0.16415744663059506,0.010733182508653289
346,0.1642479415263311,0.01075792896136704
347,0.164330085376672,0.01073160748719033
348,0.16435415729940697,0.010704341696309154
349,0.1642982768647745,0.010708265195304217
350,0.16427941164655063,0.010714901141874875
351,0.16389221309453467,0.010766015623479933
352,0.16394247772916618,0.010780092782001063
353,0.16370287394225994,0.010858009638242516
354,0.16348679961772847,0.010752379745730206
355,0.16343067107755985,0.010818483352153407
356,0.1634600236403017,0.010857450240550346
357,0.16346312620955294,0.01085556914189882
358,0.16330234375334168,0.010948398114368154
359,0.1631435166191218,0.010903550108182647
360,0.162848349728881,0.011099382387906845
361,0.16295175721552915,0.011074825123358502
362,0.16286007930887572,0.011047904338970745
363,0.16286716004567237,0.011080940977748055
364,0.16289006472243783,0.011107606618740457
365,0.16279127666876447,0.011107170438985833
366,0.16278048622796237,0.011110053438565267
367,0.16264745734750302,0.011074330832600909
368,0.16265048166553203,0.011062745327061143
369,0.16237138394218142,0.011264823518634047
370,0.16210873568405854,0.011302415782534181
371,0.16211811348711286,0.011323377740379037
372,0.1621156464947448,0.01136736087384874
373,0.16215495906118668,0.01140482391714448
374,0.1620401192713581,0.011440747014226357
375,0.16191083626559788,0.01141969135094783
376,0.1617519078940578,0.011441598429107993
377,0.16149272474340007,0.011304673859054535
378,0.16145258842813656,0.011319194827702956
379,0.16138388758259917,0.011299677635704311
380,0.16140096900511008,0.011304684555673636
381,0.16119584300287684,0.011375642439071017
382,0.16117335007865702,0.011349138536941101
383,0.16109581179237034,0.011422386978019169
384,0.1610664202126721,0.011425217838866924
385,0.1610915599996357,0.011462394377033027
386,0.16117363751902264,0.011492817715155541
387,0.16108200913088383,0.01146242398159446
388,0.16099152283488,0.011398068296960549
389,0.16092959583323188,0.011417011568010269
390,0.16098347484527298,0.011470801859774718
391,0.16104089275429276,0.011486148372472027
392,0.16084047910775418,0.01141194612446488
393,0.1607103397034951,0.011475974872154121
394,0.16049619226850664,0.011504613990300002
395,0.16051533907052556,0.011492012912932482
396,0.16017259290982183,0.011602614216239017
397,0.15987174156365216,0.011615062692863495
398,0.159906735007268,0.011608510561988493
399,0.15992691530822709,0.011617235382258612
400,0.1598962427494249,0.011599374297961715
401,0.1598658710185003,0.011571329607953698
402,0.1598106625584877,0.01150714237043064
403,0.15964265960216814,0.011535037193188387
404,0.1597620679943939,0.011562704331122416
405,0.15967089933736853,0.011561210191922619
406,0.15956781661803038,0.011521179523178614
407,0.15952457052348037,0.011504418324698857
408,0.15937230386216325,0.011562845098033073
409,0.15935120552411056,0.011506700074376477
410,0.1592850912251919,0.011521607342742532
411,0.15927131842849246,0.011531435465333965
412,0.1590457613175528,0.011465704026373525
413,0.159016346473626,0.011490339609804655
414,0.1590399610551188,0.011488942381168545
415,0.15907493631881917,0.011528303765044465
416,0.15910496165062932,0.011541828568649486
417,0.15910737143105363,0.011572915398923543
418,0.15921302829759965,0.011599215765114001
419,0.1592629705176459,0.011611735828189133
420,0.15913193748925358,0.01160921281540244
421,0.15910973231015965,0.01159214896650765
422,0.15890328008908,0.011676221363847918
423,0.15895514706041608,0.011675319930709069
424,0.15865797699261427,0.011571449973154962
425,0.15838350690083824,0.01152862053674458
426,0.15830153720817486,0.011539235349553546
427,0.15826566313384577,0.011591550664667636
428,0.1580523803760961,0.011606785037500617
429,0.15798860709550497,0.011612209724062081
430,0.15794674221733057,0.01160106533503323
431,0.15775971426413488,0.011687542814264304
432,0.1577327335317639,0.011680639449575168
433,0.15757840364116826,0.01159529029958959
434,0.15736680935640224,0.011616740687822827
435,0.157303501365671,0.011587323666993932
436,0.15726407350560018,0.011565137497833273
437,0.15729304161253613,0.011533768267218919
438,0.15730479057398178,0.01155333772440638
439,0.1573352262118432,0.011617971882133815
440,0.15705252943198228,0.011695713745537387
441,0.15676642991042186,0.011810558471960697
442,0.15677047179283476,0.011799253740684313
443,0.15672811095011174,0.011841018011594595
444,0.15682154487512412,0.011873114409146623
445,0.15673881085286245,0.011881849902789532
446,0.15655604843620657,0.01193045222411617
447,0.1565274415014398,0.011923347698114503
448,0.1565774068401166,0.011874709941975528
449,0.15667006696110536,0.011874858956243678
450,0.15669848520300583,0.011869848778812597
451,0.15656795497685377,0.011796140804825328
452,0.15646304408906478,0.011843687542237597
453,0.15636104990258057,0.011850672341012197
454,0.15614861397363367,0.01192710292507108
455,0.15593334961083377,0.011857483322376938
456,0.15581904913269176,0.01192961324249344
457,0.1556777909135041,0.011951654769741478
458,0.15562754309340573,0.011938385509150991
459,0.1555424808980423,0.01193524663738995
460,0.15559792107404707,0.011947099689312096
461,0.15554328702628623,0.012000541727539579
462,0.1553925016465215,0.01202167190761874
463,0.15527264945000502,0.011983708329885422
464,0.15531541777841196,0.011985622481250093
465,0.15535252588315163,0.0119798377265779
466,0.155228923437432,0.011960003555721693
467,0.1552788645396305,0.012020164054176951
468,0.1552551374889131,0.012027277514498834
469,0.15506068792181527,0.012083794855886489
470,0.15507854893052983,0.012090315911444426
471,0.15511766089035708,0.012075324912788269
472,0.15502038629085174,0.012014262141408794
473,0.15494444050916784,0.012113257628537936
474,0.15493789613569037,0.012105247764866128
475,0.1548695863655225,0.012132663485545342
476,0.1547829153018255,0.012114974797970404
477,0.15477732725053445,0.012094824445153389
478,0.15481615167022314,0.012104158713271461
479,0.15478980595035713,0.012052999936678278
480,0.15466592202674664,0.012019533046012843
481,0.1547048397751442,0.012019703962903723
482,0.15471759862270365,0.012007569673548218
483,0.1547341658451067,0.01201526461851776
484,0.1547198159658772,0.0120078911090984
485,0.1547093971718867,0.011944894046839589
486,0.1546103623375153,0.011960536898500507
487,0.15454710934085328,0.011892016132964311
488,0.15451500669617887,0.011897875826103023
489,0.15447238527883037,0.011876877478024097
490,0.15438803817723618,0.011818231312405614
491,0.15436153495552357,0.011788016883590161
492,0.15436921600273767,0.011794853064341831
493,0.15415506265431372,0.011828677020509758
494,0.15403330460023879,0.011814518518961701
495,0.15355887323896597,0.01194576009029347
496,0.15364974091379197,0.011940550635999924
497,0.15360590256448353,0.012011248268485196
498,0.1536539716820625,0.012025283648248807
499,0.15366471412803043,0.012033563555841653
500,0.15370526088418396,0.012027377700352497
501,0.15374972256704264,0.012031410743366841
502,0.1537131581366352,0.01198119570366303
503,0.15366961393271625,0.01193886595088479
504,0.15370022705598935,0.011939003938928114
505,0.15356828157626323,0.011872142183771549
506,0.15346497010988527,0.011834218762871088
507,0.15333303739346285,0.011773699141763076
508,0.15326109138293398,0.011744266345848482
509,0.1533239282764201,0.011765514181438917
510,0.15306810944469657,0.011853808609832163
511,0.1530428439189681,0.011859679940636107
512,0.1526875176166141,0.011935523967963386
513,0.15259309396251727,0.01197183613999756
514,0.15261838429294267,0.011970344081654642
515,0.15249801696495086,0.011987736148953855
516,0.1523625186921751,0.011960311498962924
517,0.15237322014047835,0.012008180556703467
518,0.1523393902301476,0.012014833533419552
519,0.15224484118931286,0.012013694392053988
520,0.15213851608862183,0.012007845195515593
521,0.15219228653670105,0.012037253276534154
522,0.15218309402433225,0.012016202718877697
523,0.15216021623688464,0.012021334421528305
524,0.15209285674548487,0.012028143062653871
525,0.1521120678051969,0.012046663974305517
526,0.1521157943852933,0.012065214755093125
527,0.15206525900923173,0.01206128914046529
528,0.15196419547430665,0.01205285912502661
529,0.1519217595459499,0.012070227943223388
530,0.15191609077971446,0.012018861038395685
531,0.15182906511067193,0.01198739622018497
532,0.15177370517269267,0.01194450859941948
533,0.15170165306168623,0.011915185304789256
534,0.1516681974864631,0.011932211848494993
535,0.15172441390117464,0.01194297239968563
536,0.15157814017509694,0.01197129412037893
537,0.1516109753875719,0.012019907192983025
538,0.15142242399398045,0.012072458650825662
539,0.1512895734520841,0.012018739272711793
540,0.15119375966139992,0.012087613937266145
541,0.15121367814973302,0.012091329255381582
542,0.15121514700140798,0.012106263594238251
543,0.15115615094342688,0.01208126962542827
544,0.15109109208419638,0.01212560699903708
545,0.1511274724302422,0.012129561277186838
546,0.15113107659617975,0.012131652039973783
547,0.15115271667799837,0.012081018759491422
548,0.15111535518726654,0.012059460223973015
549,0.1511359543955922,0.012093349792622178
550,0.1509634244554311,0.012187531692951014
551,0.15090930645154157,0.012124662666424455
552,0.15095802914974776,0.012125513640882527
553,0.15094938580222575,0.012139584751432073
554,0.15094285953533518,0.012174290319797847
555,0.1508926109254502,0.012149715081482838
556,0.15090731354196066,0.012152521058675307
557,0.15083604803847697,0.012105115366976624
558,0.15090207342106451,0.01211949920286949
559,0.15079197669136174,0.012048391589187746
560,0.15074126647925393,0.012110507135836432
561,0.15074993628572875,0.012098785345610048
562,0.15065473285768538,0.012115684416636513
563,0.15069192337159748,0.012133223682752955
564,0.15072598888802113,0.012133077268735751
565,0.15059234703604765,0.012205266537832523
566,0.1503491068533053,0.012238679280584882
567,0.15034502223347096,0.012236806424148846
568,0.15031615126609604,0.012199235144422373
569,0.15018923124445505,0.012239526328422108
570,0.15023668912664018,0.012254989352399215
571,0.1502053871927441,0.012264551084383525
572,0.15019624892919994,0.012247878013824523
573,0.15009012187425125,0.012192228815914577
574,0.15013711006900815,0.012211208039761971
575,0.15017762654895944,0.012219513956635715
576,0.1502163384305694,0.012209845109043292
577,0.15018287865559934,0.012134721604830156
578,0.15004713417947277,0.012125600057038641
579,0.15005505723401943,0.01209092754249439
580,0.1499431319612335,0.012057992882473277
581,0.1499206811826967,0.012035421741868687
582,0.14989977355965006,0.012011050163205236
583,0.14989817580839732,0.012002538669272539
584,0.14981611240932774,0.011969151099305856
585,0.14979653403717727,0.011962182223782925
586,0.14967294808007342,0.011949280770002435
587,0.14972942147954307,0.011955854096968966
588,0.14963170478871754,0.011966814583454595
589,0.14962576224214397,0.011989697351601195
590,0.14953150562446177,0.012045093238988697
591,0.14957628989687727,0.012041365829152802
592,0.14947686384990938,0.012011029427192064
593,0.14945782538280128,0.011989414735327922
594,0.14937308976154298,0.011941752940290918
595,0.14935070886181437,0.011938411950889436
596,0.14933541450172547,0.011934355872584877
597,0.1493176794823446,0.0119556978021757
598,0.14927573202186767,0.011943338715641088
599,0.14928392365110796,0.011937460376691774
600,0.1491995432468769,0.011985787823830096
601,0.14919408556024386,0.011977006358001568
602,0.14920907731779112,0.011977574229329425
603,0.14914475437898506,0.011981385328687361
604,0.1488412268374802,0.012036467113288523
605,0.14882038357684088,0.012082744173201956
606,0.14878694865739278,0.01211531936506321
607,0.14878663767877562,0.012095827599682599
608,0.1487289077023477,0.012149100836921948
609,0.14854294356861947,0.01214196215127819
610,0.14854354249433516,0.012145103249581686
611,0.1484873739449333,0.01215626392404106
612,0.1484171326840879,0.012152770528121947
613,0.14843152897677886,0.01210652381617677
614,0.1483262542593475,0.012147953580280684
615,0.14823064057869162,0.012151531187769148
616,0.14826304509293303,0.012130716175938734
617,0.1482849779275568,0.012114461984742466
618,0.1482829330262925,0.012107600374806708
619,0.14828669832821587,0.012078852092479444
620,0.14823493553770245,0.01205824372567397
621,0.1481539642486875,0.012039965215209548
622,0.1481688839520316,0.012014687017928382
623,0.14809945179815967,0.012006191572268916
624,0.14809461692739548,0.01197981632397597
625,0.14805308712014575,0.011944621010405665
626,0.14808361147237128,0.011957472522240999
627,0.1479844231656629,0.011956629727114877
628,0.14796208625553248,0.011957871797868294
629,0.14794740981652257,0.011946711911463563
630,0.14798179857514673,0.011957203584204976
631,0.14792977944243563,0.011940426694616733
632,0.14784390313213525,0.011931932518821192
633,0.14780258267844398,0.01193479814466965
634,0.14775971655601228,0.011909714886762296
635,0.1477477699492879,0.011950009774475575
636,0.1477042954549474,0.011945014356102162
637,0.14764718323063894,0.01199986779682198
638,0.14746712205661588,0.012126120451906825
639,0.14750801457463764,0.012132986954906604
640,0.14743231608143426,0.01211779909014493
641,0.14741086773975892,0.012130569520912309
642,0.1473583344249164,0.012115711650555989
643,0.14733135650316156,0.012085473681649549
644,0.14728138341545732,0.012050882920930445
645,0.14730634448164873,0.01206554524719835
646,0.14721225328234705,0.012151909683509168
647,0.14715225022826892,0.012111572472456783
648,0.14715592496097468,0.012103077240326627
649,0.14709364749263648,0.01212082061663889
650,0.14714314667740477,0.012111395790576789
651,0.1470533301458469,0.012055746510646241
652,0.14707450589310894,0.012062172864517072
653,0.14710443752872726,0.012042357863363417
654,0.14701288041384553,0.01209342338498637
655,0.146877228935023,0.012087350990231104
656,0.14681107538437857,0.012058529400265063
657,0.14678012348861644,0.012049257463713615
658,0.14664242360669605,0.012040490195851329
659,0.14659214846613383,0.012039195180455927
660,0.14655118564714167,0.012050885674755162
661,0.1463639090099177,0.012037514480393932
662,0.14628700798484132,0.011998079569328673
663,0.14632024055401532,0.012002292607179664
664,0.146340812404668,0.0120158423107216
665,0.14632448954985602,0.011990511665910418
666,0.14633309796447042,0.011976670059432998
667,0.14631813139368186,0.01194989291269228
668,0.14631567404007567,0.011956358035028236
669,0.14621874577687674,0.011984351882525382
670,0.14612253584130158,0.011934207540020038
671,0.14598648199979938,0.011867201062727246
672,0.14591197444870463,0.011901126484711392
673,0.14583599502500683,0.011878587969114021
674,0.14583543393111512,0.011868349983762502
675,0.1457852636808041,0.01185481354465802
676,0.14573552955058616,0.011821964080381064
677,0.1457344900348851,0.011875802482111432
678,0.1457502812977043,0.011912519332945171
679,0.14568324515835976,0.011920708379047646
680,0.14571130445088146,0.011927715474483652
681,0.1457417513674609,0.011923120367387244
682,0.14573572746656224,0.011906897402096791
683,0.1457336492602825,0.011907053730425938
684,0.14573620487408645,0.011902032802075163
685,0.1457115344859928,0.011883099795940237
686,0.1456997636245193,0.011845717864521084
687,0.14561693421155958,0.01190433456603139
688,0.14554328285490276,0.011921951409820091
689,0.14556628786307657,0.011921607791598269
690,0.14553416014628617,0.011902740314023389
691,0.14555339397127906,0.011913789540595632
692,0.14550715785418616,0.011887364837924103
693,0.14541820384685283,0.011840088266547172
694,0.14530844298289441,0.01184915339727474
695,0.145277149709402,0.011881277683266179
696,0.14524078191831605,0.011853883312845656
697,0.1452893355942944,0.011832889415797377
698,0.14527992894803776,0.011819545934054251
