episode,rmse_mean,rmse_se
54,0.20228100452715517,0.03362967946090953
55,0.20205937160309362,0.03306612417765381
56,0.1994078890066373,0.032344669380807364
57,0.19561825610466177,0.032079535573420234
58,0.19835750585202683,0.032637439736255935
59,0.1971529164502226,0.03216043520178931
60,0.19702325754767228,0.03216262365036249
61,0.19397259500689362,0.030188432801530638
62,0.19215150991138483,0.029635719188986113
63,0.1911942138816981,0.029039021051445343
64,0.187445773931685,0.028264404444047663
65,0.18207807180689822,0.02917392656506277
66,0.1815911710912803,0.029293020818116855
67,0.17923020218981095,0.02884199078097021
68,0.18186507008511077,0.02658699072045311
69,0.18360678810523218,0.025775507918327587
70,0.18505960083997852,0.024016419796654174
71,0.1861744665611529,0.021211340157863988
72,0.1848973005133289,0.021285609454481002
73,0.18215094799877468,0.020847661059381867
74,0.18412331279442987,0.018934210724488573
75,0.18409087257795642,0.01897826077657669
76,0.1839178017476081,0.01939226127420945
77,0.18383466701194945,0.020808248193112965
78,0.18158523794841575,0.02101789236357661
79,0.18034873786169203,0.020661997137176744
80,0.1805754181102969,0.020275945826236718
81,0.18100182669697712,0.01971540852587524
82,0.17830933790675801,0.019612085763433044
83,0.17855671971056983,0.01956806110890052
84,0.17911525042415383,0.01939155579565485
85,0.17929817807939105,0.01904572873218406
86,0.17583988284601643,0.017615131772132177
87,0.17644434724988745,0.017571144923331426
88,0.1756276415352924,0.01611765555177728
89,0.17536944892280615,0.015880554044638825
90,0.1752802224893526,0.015665654705911993
91,0.17521509878262428,0.015655318221763477
92,0.175590091572286,0.01581710594480329
93,0.1739897969520102,0.016104221151678984
94,0.17348226032882152,0.015949125534978088
95,0.17371553024723138,0.01699965674275617
96,0.17526343811676445,0.01614876671249949
97,0.17434221038004177,0.016252654734394405
98,0.1754828886518789,0.016365489233340295
99,0.17489878517740984,0.01677953288043268
100,0.17432316423373942,0.017008633500641326
101,0.17389846211364307,0.01675824330487489
102,0.17417103657877672,0.016598319226101766
103,0.1745867667923724,0.016583343308449103
104,0.1736770917471549,0.016725516981392224
105,0.17313923923984262,0.016567484574277647
106,0.17323341069890869,0.01694611173603015
107,0.17289965713672345,0.017856730746224028
108,0.17342210822720527,0.017539893736695806
109,0.17422726911754488,0.017781878629736445
110,0.17193199224275846,0.017592480085011394
111,0.17168058244472892,0.017555978959771058
112,0.17227430406572986,0.017693413185285597
113,0.1728854046652263,0.017339282358035953
114,0.17275666876276338,0.017255615489485295
115,0.17215404336983742,0.017768858347680976
116,0.1734585526072359,0.017181547671072817
117,0.1731240435679002,0.018166588558980897
118,0.17115789361415906,0.017716051678865558
119,0.17096285977651643,0.017259122505292386
120,0.16947874453043502,0.01706847483695745
121,0.16788158494980018,0.016504202884514197
122,0.1682688402268711,0.014396431509915847
123,0.16666515889182307,0.015516278823232376
124,0.1673837185480803,0.015325207302341432
125,0.16820840056861402,0.015777305064213737
126,0.16813512758175825,0.015802082586908465
127,0.1654037376318993,0.01693341568556418
128,0.1660968490735764,0.016332220486511534
129,0.16564418478692558,0.016980319787254856
130,0.1655510082579905,0.015986767353085525
131,0.16479877285092445,0.016521123130223716
132,0.16411526954041356,0.01709962907451608
133,0.1641133743461105,0.01690369632982539
134,0.16424770682955847,0.016742889728029113
135,0.16656950766273917,0.01489582307162066
136,0.16790311252487541,0.014159115404529183
137,0.1675935692470084,0.014143512816271252
138,0.16755579524914274,0.014004907805458095
139,0.16800924095863645,0.014351204835899432
140,0.1689604410488728,0.014033316088154285
141,0.1688200964099668,0.014076889456448126
142,0.16901932026502067,0.014138951646057541
143,0.16704026973287978,0.014225899751399384
144,0.16522986531764577,0.013303004385248495
145,0.16327474499455452,0.012498370495851218
146,0.16238770450035905,0.013040682539046453
147,0.16261489258728926,0.012941130941871536
148,0.16158245148148004,0.013112467989713014
149,0.1604341569901249,0.01314189957987579
150,0.1570285075523114,0.01220791621779179
151,0.15643093823384416,0.012135847788326694
152,0.15342989661683565,0.012348254442683778
153,0.15209324668380989,0.013585501751166741
154,0.15225179843888775,0.013614086965518949
155,0.15333099737069,0.013453094305743313
156,0.1514340906049557,0.013197671557885012
157,0.15096032305243057,0.013716896563649932
158,0.1504313329236675,0.013901245222994114
159,0.15160450710250728,0.014243522780451622
160,0.15177294225877064,0.014957339838534405
161,0.14996284546840807,0.01528416286832675
162,0.14970255531746257,0.015235985296316548
163,0.15037278303840917,0.015214637594914971
164,0.14912082287991196,0.016011897571793856
165,0.14774438005857765,0.01656669819104037
166,0.14751965078897306,0.01660951995458622
167,0.14717299298461553,0.01701971332517995
168,0.14595200341212974,0.017084834024864357
169,0.14629319870084093,0.016419408649934415
170,0.14696966348863166,0.01667476453934125
171,0.14547946254626543,0.01715553473004361
172,0.14463864153176337,0.01807131147948156
173,0.14479153239809112,0.01813158625510914
174,0.14479403736614146,0.018178217962281536
175,0.1444019769534451,0.017671114790815137
176,0.144441268764596,0.017657950285453344
177,0.1446279369780084,0.017193700421232465
178,0.14468377541193558,0.016978172130795135
179,0.14305854240121946,0.016894455040795314
180,0.14314544142668173,0.016933068808010186
181,0.14246076745993813,0.01714341455375237
182,0.1415838225666093,0.017509338404918345
183,0.14052097777711872,0.01675698040127312
184,0.14056382673146142,0.016893690225363484
185,0.1385292910907843,0.01740067528538003
186,0.13847080419783847,0.01730827732867271
187,0.13866109947816377,0.01740525704484843
188,0.13876521868949424,0.017494512959467388
189,0.13918201347507783,0.017635764619281465
190,0.14001642553577692,0.017793913523368097
191,0.14004613000490046,0.017800297575498506
192,0.13915505859876393,0.017468085611504133
193,0.13902780346376484,0.017180886007819873
194,0.13881820171152928,0.016499585165515116
195,0.13879355183597555,0.016499537033973888
196,0.139225329892731,0.016784929474678398
197,0.1373249438332467,0.01691392487113898
198,0.1379479677964003,0.01709707874727914
199,0.13767244274766924,0.01706720877367041
200,0.13778346604435815,0.017198624637731606
201,0.1365021367256946,0.01694718059869717
202,0.13683489763445464,0.016687895133964802
203,0.13360769131129216,0.017434755006247932
204,0.13349177515414004,0.017403575968618457
205,0.13393664535871883,0.017076311240838492
206,0.13400836191475812,0.016944554622487756
207,0.13393707508838887,0.01691164107211779
208,0.13443731133801293,0.016876008380344074
209,0.13423318686379113,0.01680436150200636
210,0.13430107158037616,0.016742101573269497
211,0.13355167046334043,0.016526447669166458
212,0.1350128821945618,0.016028317699811608
213,0.13498159870321258,0.016334149921707376
214,0.13571784260315314,0.01643245146663556
215,0.13626551930739356,0.01666778873545736
216,0.13699969472033002,0.01657421519864754
217,0.13722311234168025,0.016451027139693562
218,0.13708753799868956,0.016527098540933954
219,0.13755814283623832,0.016339346706289646
220,0.13784625083442942,0.016142832882091694
221,0.13849728683743442,0.016167948459319077
222,0.13776914877574706,0.015975044198992816
223,0.13804926785524288,0.01567614182462932
224,0.1385202127528117,0.015630738502152776
225,0.13881405360743387,0.015882688544099185
226,0.1381534206055362,0.015862941968354527
227,0.13832175339112734,0.015852539787837773
228,0.13928617822087175,0.014944779707098947
229,0.13926231987923005,0.014925367690890598
230,0.13885333144099293,0.01528020053670977
231,0.1373659702823386,0.016248540595655017
232,0.13751683654181254,0.016117508658966186
233,0.1374468807587047,0.016329348738993582
234,0.13763049211187922,0.01620737269490362
235,0.13743016419609735,0.016228029696340098
236,0.13737525072412113,0.01623793669502454
237,0.13796436173430543,0.016130443670275108
238,0.1374684820193956,0.016111907563628288
239,0.13729383763375008,0.016496888485170058
240,0.13660276737140684,0.016194813636294055
241,0.13708473794849788,0.016117631003145165
242,0.13634817310045738,0.014960746468621706
243,0.13680675419384564,0.014676181623046103
244,0.13650800695797422,0.01445358455542892
245,0.13676784637082348,0.014593591279039636
246,0.1365894326810569,0.014571674642454674
247,0.13635735059750664,0.01467844490865125
248,0.13597850668276773,0.014713834872487602
249,0.13574568869394857,0.014458871040615724
250,0.13515133299502927,0.015394165419683928
251,0.13475724114894494,0.015406897225508212
252,0.13483091867470548,0.015389183037256367
253,0.13435809146604522,0.015469669230130852
254,0.13440024043457255,0.01526761356701683
255,0.1341065739852279,0.015236535520266012
256,0.13322480108551052,0.014379989975303376
257,0.13332713161535054,0.014278602673222365
258,0.13227844564535715,0.014113842095898187
259,0.13221301380204517,0.014067069477876575
260,0.13230843791786082,0.014048697533011134
261,0.13170767461476035,0.014133663114369149
262,0.13172545559865595,0.014164738831901759
263,0.1314786810372467,0.014255510712830927
264,0.13085322438040733,0.014133706403613331
265,0.13060362570573145,0.014070698978800254
266,0.13066413772846075,0.013889554127651917
267,0.1304398458206498,0.013701804488117702
268,0.13035176713302551,0.013594702659944478
269,0.13072275359260627,0.013410625672205608
270,0.13110391597752186,0.013443778346655128
271,0.1309503310811873,0.013493005807009123
272,0.13057222645625233,0.01346728795623071
273,0.1304108599152417,0.013298595573136876
274,0.13068699177845858,0.01317304383784693
275,0.1313589742674734,0.012979932355110706
276,0.13153269281203556,0.01304729042716467
277,0.13195202658505956,0.012558084457467911
278,0.13176926691096214,0.012877230508057298
279,0.13252919878971806,0.012835957193339605
280,0.13220101095805212,0.012812865879774106
281,0.13195110256360576,0.012838200263537975
282,0.13221894958399044,0.012598204164009603
283,0.1317962052480421,0.012276964511708326
284,0.131617831483473,0.012350817674055424
285,0.13134043241759563,0.01242980686600825
286,0.1310272113565683,0.01262716669404416
287,0.1314994554985308,0.012628317880593123
288,0.13148706274382885,0.012714916641739151
289,0.13174404367590847,0.012926005404774567
290,0.13201329572283965,0.012750789840251906
291,0.13219639421926208,0.012780904897545528
292,0.1323103978391596,0.012995026461885032
293,0.13195155326893918,0.012865286232491268
294,0.13220549703269605,0.012613738958929999
295,0.13156933603569196,0.012659026172281379
296,0.13189496991807578,0.012508045378808
297,0.13212641158395183,0.0124974616771494
298,0.13271124740389317,0.012595966997603169
299,0.13187900336240857,0.013186209379527322
300,0.13330534822015236,0.01358033349258899
301,0.13286737527129844,0.013529969522505392
302,0.13244040268053076,0.013343485101573429
303,0.13278702654079377,0.01317829223764939
304,0.13231771303014792,0.013045869788718217
305,0.13193859930594037,0.013090577110252537
306,0.13251176817044893,0.013154176367769232
307,0.13259965047082478,0.01271000677289725
308,0.1315123903335598,0.013279672857732489
309,0.13139905683478958,0.013297624602095
310,0.13062052188713535,0.013122651779949977
311,0.1303654199873922,0.013373041759232455
312,0.13026941425132893,0.013064564090074152
313,0.12975707169207543,0.013259975954682278
314,0.12974980549691473,0.013277292277181158
315,0.1288426042832112,0.013829522931285091
316,0.12884173145361788,0.013692399344629113
317,0.12786555722371293,0.013656968424503908
318,0.1277220918332562,0.013519587357941974
319,0.12815236768959964,0.013355698898232052
320,0.12756010025278675,0.013419855041985585
321,0.1270725767241762,0.01373883425545116
322,0.1269528738771272,0.013639769975228472
323,0.12714757085062645,0.013671813932610419
324,0.12680905653035007,0.013924589184593395
325,0.12659212068578454,0.013814904329094001
326,0.12670515800163673,0.013715404028401428
327,0.12706010400379367,0.013550034845482993
328,0.1267164269176501,0.013429629926737477
329,0.1265664647370348,0.013419543347709555
330,0.1269080296850847,0.01360388797001291
331,0.12715640710870743,0.013690560183876595
332,0.12713643345745831,0.013658556162618248
333,0.1268668577502415,0.013683925034292038
334,0.12674140980812837,0.01357486482482117
335,0.12692254053201363,0.013421767093115199
336,0.1264603759961655,0.013632987914365829
337,0.1264184828618004,0.013437911669399734
338,0.12531408139531405,0.012750921049675549
339,0.125646234972773,0.012652118689227394
340,0.12394154990635316,0.01293011098243263
341,0.12416002519703769,0.012714747105644322
342,0.12410421285513387,0.012540449901358915
343,0.12458951992186348,0.01257351350397769
344,0.12431618752193015,0.012662142437332043
345,0.12409815054562916,0.012537424327398444
346,0.12388623632716003,0.012433820944814994
347,0.1238224853021688,0.012394941045191047
348,0.12405715970424325,0.012236648876244269
349,0.12446514486233648,0.012079094136833295
350,0.12515811103087854,0.011803143842187535
351,0.1248927639653639,0.011868447602100075
352,0.12472194846657984,0.011921264258425383
353,0.12439568703117135,0.012054377675976821
354,0.12329600133723209,0.012615249171124391
355,0.1234833786346051,0.012668341615386316
356,0.12368506389323371,0.012662233144364382
357,0.1239676919107002,0.012403760406648614
358,0.12394664679947551,0.01242800321411673
359,0.12365451261453182,0.012359246943294495
360,0.12366711372734836,0.01231899924587982
361,0.12395324458281198,0.012394622418384344
362,0.12440746190946692,0.012184156901334262
363,0.12438101477436184,0.012163511584478785
364,0.12414937014239513,0.012067835753205835
365,0.12417794236767417,0.012058062609980063
366,0.12372786223513596,0.012097682127197631
367,0.12406519570487226,0.011953890851199477
368,0.12394957692627537,0.011958860907396457
369,0.12382933456821206,0.011994234491112159
370,0.12290242515470906,0.012261731670145899
371,0.12324286197619112,0.012139945350140225
372,0.12357810696578853,0.012092761984758676
373,0.12332827885498868,0.01203786256470811
374,0.12352729958158974,0.011814473596887637
375,0.1230691346107892,0.011651643615492641
376,0.1227899370350484,0.01164398248941668
377,0.12188636120525706,0.012156324809499233
378,0.12193551805111173,0.012158721201095842
379,0.12192670621698107,0.012093457631830312
380,0.12153994413586022,0.01207712095849078
381,0.12132417965452902,0.01193559220119215
382,0.12136532455900942,0.011966565950963142
383,0.1213426296669426,0.011943679274178528
384,0.12102384152611492,0.011541328243529566
385,0.12160754906128564,0.011200020516685843
386,0.12102602813151117,0.010645658237729734
387,0.12058855099893293,0.010608553510261366
388,0.12003192915421126,0.010944120621244958
389,0.12006069803286468,0.011004531219620707
390,0.11983859556052638,0.011156968041647784
391,0.11893453648943464,0.011394312612345503
392,0.11864244925834015,0.011508785804626902
393,0.11837125840011475,0.011524697386396249
394,0.11841533958662495,0.011526566119077456
395,0.11831670894274475,0.011266454235563531
396,0.11770234147989714,0.01158891623360735
397,0.11771772810880321,0.011691098359555922
398,0.11779274362877006,0.011320907892922564
399,0.11847994964208064,0.011099737293034989
400,0.11836799955769499,0.011074715883371871
401,0.1180781948689035,0.011227948572642248
402,0.11756791239281525,0.011531471270630665
403,0.11700318361695736,0.011564324018934112
404,0.11661073397038099,0.011353842958340247
405,0.11665504106487257,0.011319398710659876
406,0.11687346748856717,0.011134260139011776
407,0.11687824161586713,0.01110077972596248
408,0.11736234441243867,0.010890824240961551
409,0.11696068462593896,0.010826135023706059
410,0.11689492989588827,0.011062275604697297
411,0.11701180803019931,0.010951355061494103
412,0.11650457914946477,0.011062972082418932
413,0.11632561092148157,0.011075097249896804
414,0.1161420805540356,0.010999742775681907
415,0.1160362005793586,0.01098069209215068
416,0.1160657958044704,0.010981231046602858
417,0.11606263758041588,0.011003438103214599
418,0.11620869895840227,0.010942982227241608
419,0.11630265687341881,0.010597437691997585
420,0.1163596546673018,0.010530909643663513
421,0.11677256024389884,0.010349925371349749
422,0.11669355148738828,0.010290823357509192
423,0.11684983570376292,0.010071461003045746
424,0.11605947666083356,0.010458564285082442
425,0.11566177214095183,0.010767460259774216
426,0.1157794161842354,0.010717646818610906
427,0.11584777154959909,0.010670624555544978
428,0.11570869385297647,0.010676843635624395
429,0.11573841638487878,0.01064657129369231
430,0.11533503931190067,0.01094826312096334
431,0.1153378492699177,0.010993543279540732
432,0.11536633212133188,0.010662876526117377
433,0.11507766248347215,0.010755295774428953
434,0.11551810852692956,0.010345611135280191
435,0.1152000038149392,0.010487164271117146
436,0.11502372213420535,0.010474596444040446
437,0.11507389500479226,0.010624424708897153
438,0.1151420006535461,0.01056863938771809
439,0.11522949060495732,0.010509541683149461
440,0.11495532374592268,0.010513533646296057
441,0.11426074509202806,0.010732999576994008
442,0.11391989383885714,0.010814946524288525
443,0.11366358232519949,0.010602033050546446
444,0.11373097157984313,0.010498239765747874
445,0.11357868070885066,0.010549430625291711
446,0.1134200488690513,0.010639633599519178
447,0.11371273323701614,0.010592505689790416
448,0.11356220039721163,0.01068801877144766
449,0.11362747568201463,0.010654422227119561
450,0.11342060624815722,0.0105197996381704
451,0.11358016038789258,0.010473445820305486
452,0.11354325095304399,0.010267342919062509
453,0.11325079269508179,0.010407096709022257
454,0.1130267948694947,0.010322746194498298
455,0.1128357873714011,0.010388797600060218
456,0.11297104291791057,0.010341438902377582
457,0.113422743693675,0.010702842898131778
458,0.11284247535321368,0.010866395752140408
459,0.11273599105200452,0.010776533501129284
460,0.1125402227102835,0.01079974830106581
461,0.11238183480061378,0.010707527787998598
462,0.1126813413942114,0.010343067837627609
463,0.11227050676779629,0.01037174766557366
464,0.11233752815992919,0.0104166262244107
465,0.11237628438525,0.010294711473697944
466,0.11279290372979789,0.010021619359902832
467,0.11251695615558296,0.009906494496095637
468,0.11250153289278317,0.009886239808370952
469,0.11258154183489517,0.009808183407788388
470,0.11254232220169225,0.009838736897418772
471,0.11260793691918047,0.009846621286426358
472,0.11253578753066149,0.009942245527292181
473,0.11253341292165049,0.00991043777159903
474,0.11226652659814162,0.009899085049643437
475,0.11228984196953846,0.009894704016784769
476,0.11183326658500195,0.009666659558004997
477,0.11164947153863317,0.009612630793637356
478,0.11172475338871286,0.00951765800497897
479,0.11129628035354115,0.009447923960212257
480,0.11105604114972605,0.009531487891531498
481,0.11113890097030592,0.009523022675928153
482,0.11118685100399991,0.009562553462109394
483,0.11128271575691229,0.009464159632232851
484,0.11132354753702871,0.009458827507335526
485,0.11147695665671029,0.009455857908498037
486,0.11133350925544608,0.009516195985473581
487,0.11115523978370959,0.009663416481620765
488,0.11091023906849526,0.010021673716011724
489,0.1107868747901053,0.010117486710108606
490,0.11066789529352032,0.01017550801528194
491,0.11036646364372715,0.010215524990405723
492,0.110148580855577,0.010241615272363242
493,0.11028016518580266,0.010143434482906789
494,0.10994074177969342,0.01019832997396384
495,0.11028473322865193,0.010382918895466614
496,0.11014746974878731,0.010424788606723613
497,0.10986044546407123,0.010470316094056232
498,0.11010806920441404,0.010336517534167361
499,0.11019038174810043,0.010326776724930502
500,0.10995729775326235,0.010336284959621326
501,0.10992764160301365,0.010304631770726491
502,0.1097546045676848,0.010385755582222087
503,0.10947562337039163,0.010498298480327878
504,0.10941205464730899,0.01053550550062834
505,0.10943132981877353,0.010568973571573926
506,0.1093180954430941,0.010618195798292112
507,0.10932543253174783,0.010624517540821084
508,0.10942236125590799,0.01058208616908839
509,0.10953666694445349,0.010545539448112916
510,0.10961249869294906,0.010590922637960548
511,0.1095334696080466,0.010487577665646335
512,0.10926279834226287,0.010442265072161816
513,0.10927394231883417,0.010487257187333761
514,0.10938475519019868,0.010197743853275305
515,0.10931050304922377,0.010116217871675751
516,0.10833456639680845,0.010226261817511573
517,0.10835021341511178,0.010131246540459025
518,0.10819050704417961,0.010173042647689205
519,0.10793922188712304,0.010188718498261105
520,0.1083641929389489,0.01002167124840677
521,0.10823497074271933,0.010081451345205232
522,0.10802634411872361,0.010053219137966626
523,0.10806149277241547,0.009980215059399682
524,0.10830051142748105,0.009872012977167843
525,0.10831034167065208,0.009702923993980957
526,0.10818644844656682,0.00962897426070088
527,0.10827780021544908,0.009551799787976534
528,0.10857366037543781,0.00966848526689508
529,0.1085275854496776,0.009536331668321874
530,0.10819148236948169,0.009600694684236232
531,0.10795988774280114,0.009724584445039116
532,0.1077075308901109,0.009805251285752674
533,0.10762627646334469,0.00986442267350786
534,0.10763917604487835,0.009874689002651973
535,0.10770887604045458,0.009824739276489507
536,0.1075935303430873,0.009742059483158056
537,0.10750962143774859,0.00974219283144047
538,0.1072070264566011,0.009726767970729234
539,0.10717441408661106,0.009814030145503127
540,0.10712864594926552,0.009802636320054696
541,0.10711232810365678,0.009797211487168368
542,0.10723636373869767,0.009722375239578465
543,0.10746251515537882,0.00982782242965376
544,0.10749311161247496,0.009780486860996999
545,0.10748150048994898,0.00978678486195019
546,0.10746912354700114,0.009781661915002399
547,0.10756752049331768,0.009765458050560945
548,0.10772347451545539,0.009700273246995
549,0.10765060947382872,0.009574660002803532
550,0.10761669263318481,0.009586690204676849
551,0.10747582774794665,0.009712188673002586
552,0.10744822967376874,0.009689017302364383
553,0.10731811225329599,0.009661267374754631
554,0.10744188565394275,0.009735267132622301
555,0.10729181601772082,0.009679113212424833
556,0.10726931645522683,0.00966657947702318
557,0.10725794264947078,0.009715974740813385
558,0.10720146279320227,0.009517144523665122
559,0.1076065930180367,0.009247068804254235
560,0.10746082059857712,0.00916416390491127
561,0.10784885312066157,0.009149910110900116
562,0.10757098171723647,0.00928290221615508
563,0.10786150369284742,0.009145101582152692
564,0.10779202774057924,0.009022932033914762
565,0.1075786756215243,0.009078844895902927
566,0.10753746244820776,0.009166476511083588
567,0.10755078920224911,0.00914000620731314
568,0.10730230322816652,0.009196594908130979
569,0.1075382822154733,0.009247313399848021
570,0.1076979492356637,0.009112731447412287
571,0.10759237299877336,0.009043282665513864
572,0.10776831365509212,0.009038215149733419
573,0.10740586442176152,0.009256695783687407
574,0.10736803310230703,0.00923507383296474
575,0.10746058747180112,0.009114727764199247
576,0.10761532382322843,0.009220245452171026
577,0.10752499521355448,0.009266714781338208
578,0.10752268796660185,0.00925773028920022
579,0.10771164168578136,0.009282654544648267
580,0.10746008839847962,0.009297000836144185
581,0.10716570608329276,0.009241431746103604
582,0.1074830218445448,0.009045382135500282
583,0.10736070435224494,0.008918491575717663
584,0.10662588983833887,0.00935025788614562
585,0.10665433219224543,0.009330070099605845
586,0.1068877056344135,0.009196098808206005
587,0.10708188203871008,0.00943999626737442
588,0.10686718826455457,0.009408322614873302
589,0.10679752281444202,0.00934390644666895
590,0.1059039131482662,0.009456477921166053
591,0.1058729645954545,0.00943615260260436
592,0.10569348739791466,0.00953072841509501
593,0.10571936823330533,0.009529932785268608
594,0.10560828042249062,0.009443903326764215
595,0.10562712713973547,0.009316165673741314
596,0.10544664156840608,0.009378843625134817
597,0.1053952950293973,0.009321074742949173
598,0.10543113317022035,0.009312393164213636
599,0.10526885496389334,0.00935483172701994
600,0.1056339439582242,0.009155458866894239
601,0.10564859379939362,0.009127365857783051
602,0.10556237262945536,0.009069887023611157
603,0.1052783167654469,0.008896363423316614
604,0.10519429031793388,0.008946608856524034
605,0.10541609011424546,0.008817917415335047
606,0.1052665904145336,0.008732053277296706
607,0.10524740961178754,0.008721901469709234
608,0.10532154257827184,0.008698472928703089
609,0.10510152765888112,0.00880869793541793
610,0.10550680082779418,0.00861848568762131
611,0.10516005751217246,0.008758332711521221
612,0.10464072822258101,0.009040447069700483
613,0.1045737835307214,0.009041096403961037
614,0.10463126745670151,0.00911752660435553
615,0.10466968313361442,0.009086831197801081
616,0.10456533180668245,0.009042486222671042
617,0.1046005669693832,0.009057737361384696
618,0.10461181107027513,0.00908773221575759
619,0.10449649122098578,0.009066582526834531
620,0.10437794236804983,0.009063626633838561
621,0.10426605601331995,0.009054957583004224
622,0.10443690609436862,0.008992402865910952
623,0.10432703540728512,0.00908099801420996
624,0.10444646775824588,0.009040942350865222
625,0.10389312082211968,0.009360486175657564
626,0.10386074450772445,0.009294701920819673
627,0.10357970664632843,0.009344088829252313
628,0.10368694486681089,0.00925936749721504
629,0.10376816154653243,0.009219629799273541
630,0.10373638968819812,0.009231381026901624
631,0.10365153395350277,0.009377615332566279
632,0.10312605070295185,0.009645461386399289
633,0.10295928353615821,0.009572732807766158
634,0.10286379751767934,0.009605673040599323
635,0.10285089460942376,0.009522425888122191
636,0.10276722482636655,0.00954676314516553
637,0.10287600789795406,0.009426406326676495
638,0.10288373461473987,0.009394151577610662
639,0.10280304807863547,0.009385888789554151
640,0.10230300101692054,0.009505095555956475
641,0.10241199977576192,0.00947966284854438
642,0.10247612590828718,0.009621914942658611
643,0.10248450778375598,0.009674447705698067
644,0.10240199597582633,0.009657896208438443
645,0.10237272757171648,0.00963415932788438
646,0.10227159691809606,0.00963238481820162
647,0.1023864978028298,0.009727870024527624
648,0.10224774471821818,0.009773125523502029
649,0.10215933799474548,0.009840362489633395
650,0.1021387278707738,0.00983377410935108
651,0.10198013411734144,0.009932789475318515
652,0.10202747056616099,0.009971755186414015
653,0.101633121912551,0.01004637764461809
654,0.1015422111381532,0.010064700226798886
655,0.10143198392240697,0.010121692591948462
656,0.10153142222752394,0.010060143394234103
657,0.1013827503809693,0.010130865067195757
658,0.10134889774572367,0.010097531481955795
659,0.10119476433489501,0.0101797815196967
660,0.10115154284636922,0.010158957158588514
661,0.10116456808118968,0.010189902421919023
662,0.1010285248624192,0.010249587789984457
663,0.10106311300773471,0.01022710192101194
664,0.10117317086333429,0.01014851658607985
665,0.10112311557660018,0.010229863076479367
666,0.10126695491180646,0.010141947084369994
667,0.1011769850808536,0.010169289710947363
668,0.10125841846667893,0.010131929814801438
669,0.1013020526667879,0.010122503693077696
670,0.1012861381454296,0.010136605323450825
671,0.10112026684148034,0.010160800954264736
672,0.10118876631075994,0.010103754669298774
673,0.10106791232355161,0.010013564367398555
674,0.1012206305285021,0.0100975420022365
675,0.10121042897685315,0.01011445801109292
676,0.10106523895152479,0.010191622310774032
677,0.10096391926978018,0.010161888941228707
678,0.101047873624923,0.010144803371864533
679,0.10098949863938053,0.010211794580809177
680,0.10107593041031301,0.010146467024029915
681,0.10103500391637366,0.010150327162327211
682,0.10116885846610416,0.010084524551090216
683,0.1012578017290436,0.01005866360494312
684,0.10122394550377892,0.010043109261372146
685,0.1007512427173695,0.010278391853108531
686,0.10059747684375075,0.010350656126297614
687,0.10057429888968819,0.01034835428526786
688,0.10056706761553169,0.010359026482983893
689,0.10064368630695537,0.010372985554846321
690,0.10065725165885006,0.010346024388270621
691,0.10065620224036975,0.01029742117776416
692,0.10076284612068132,0.0102337987623891
693,0.10099040812866085,0.010193174458702433
694,0.10097836939781835,0.010179947587057541
695,0.10104539608951624,0.01016057962617193
696,0.10120442785276755,0.010142028052388003
697,0.1011574793585703,0.010086372447488279
698,0.10112921774323938,0.009951522018872175
699,0.10113547742592406,0.009933095850359022
