episode,rmse_mean,rmse_se
63,0.2519490835764637,0.02057733457451192
64,0.2518908160314943,0.020590035118799446
65,0.2516545254410999,0.02058277596296096
66,0.25138327229188645,0.020582162894027017
67,0.25111780304630227,0.02053224418743779
68,0.25101464619893116,0.020509721628284874
69,0.25083879880897186,0.02050316046667845
70,0.25071054845021556,0.020505355440883832
71,0.25052522073507905,0.020461361936976688
72,0.25038712843096383,0.020454001814375046
73,0.2502880311829613,0.020450367401305805
74,0.25017347900684267,0.020358943781064218
75,0.24999780059182322,0.020352712710601007
76,0.24975509497867962,0.020349909736470377
77,0.24955332759903817,0.020313902116431963
78,0.24935510881339584,0.020316718696402464
79,0.24921994502231723,0.020299569018194717
80,0.24902260784214927,0.020288328831949264
81,0.24889383134023418,0.02028360390870501
82,0.24882086890799987,0.020318915025571874
83,0.24865562526634366,0.020323456793545597
84,0.24850829016878534,0.020304306390694894
85,0.2483565325532595,0.020290008544863795
86,0.2482472709634386,0.020277798478418645
87,0.24813078603101632,0.020278094685543605
88,0.24799071902911257,0.020232372639943923
89,0.24791581503139043,0.020284569276397962
90,0.24781011513276244,0.020310419920009013
91,0.24764461111704233,0.020325045115039707
92,0.2475527881340621,0.020329153331015717
93,0.24744988619496827,0.02032700104297934
94,0.24724984677645412,0.020334596663046205
95,0.24710878631980332,0.02033089978972989
96,0.24707729576884246,0.020341411152980132
97,0.2469186018409887,0.020319142256603917
98,0.2468115017504407,0.020321798450288548
99,0.24668897600831802,0.020327202809622896
100,0.246519383108863,0.020363829110563534
101,0.2463701580598458,0.020342693157417244
102,0.24628010404376038,0.020345647797556182
103,0.24615746318145365,0.020343579124018272
104,0.2460438648640059,0.020327804418731575
105,0.24590858562696197,0.020344853206808726
106,0.24583244017570247,0.020365432726815756
107,0.24568019162950788,0.02038949476626985
108,0.24557338471129722,0.020375369029794418
109,0.2455044817277115,0.020344697718192868
110,0.245407470670437,0.020359782064661044
111,0.2452644673729357,0.020328271975081955
112,0.24514152928224422,0.020334281243845762
113,0.2450442401848331,0.02032403222387796
114,0.2449162660935416,0.020343560969039463
115,0.24477410310084466,0.02033805171165642
116,0.2446767142386453,0.020334677911949626
117,0.24459602051367701,0.020339976433036994
118,0.24447042800085517,0.020335635930568117
119,0.24440087055897397,0.020350051356999233
120,0.2442922536624251,0.02034106531163406
121,0.2441959525716575,0.020344957739146026
122,0.2441390338553479,0.020348967388512332
123,0.24402256100423453,0.020350976065214143
124,0.243945217489466,0.020342389539294032
125,0.24385517605632606,0.020310656049062542
126,0.24381466820173908,0.0203181542342863
127,0.2437430466625675,0.020344253677982073
128,0.24363068325446982,0.02033014616246401
129,0.2435326837897726,0.020321178001320064
130,0.24349222955499816,0.020310732632909452
131,0.2434072344882614,0.020321648733655093
132,0.24332789136461233,0.020332976447292112
133,0.24323834503634306,0.020317034663050418
134,0.24311670935049032,0.02030475667634452
135,0.24306365023475895,0.02031591100566034
136,0.24300279856196058,0.020323560997515595
137,0.24289997507498534,0.020311877746767168
138,0.24286106870962146,0.020323411770496357
139,0.24279604290942675,0.020328022932742718
140,0.24271857765144897,0.020327262490746838
141,0.24263814363976902,0.020319133359802042
142,0.24255251253964905,0.02031465230504193
143,0.2424525602104443,0.020325103692033344
144,0.24239032290777768,0.020325329877487176
145,0.24231039752207298,0.02032816993742808
146,0.2422471850266949,0.020331658823309673
147,0.24213337657766792,0.02031413866508903
148,0.2420628750497936,0.020306249755526286
149,0.24200469852758638,0.02030510083304519
150,0.24197044754552283,0.020291707080874934
151,0.24190782937128893,0.020281006475017457
152,0.24186416530991767,0.020264641396399448
153,0.24176108694907747,0.02025723776452946
154,0.24169800183936085,0.02024561132486198
155,0.24162179151010985,0.02024114607408513
156,0.24155175182203426,0.020234096918722973
157,0.24144896681316724,0.02022765803822427
158,0.24137820390494005,0.020225469766210966
159,0.24131060433349072,0.02022141258846253
160,0.24126587253608883,0.020213450108916016
161,0.24121398426606194,0.02021838422927068
162,0.24113844016070138,0.020212738449631302
163,0.24109010647488005,0.020215152068212273
164,0.24101463860505823,0.020219661465805724
165,0.2409574834721623,0.020220341572894308
166,0.24090619560190113,0.02021616570240932
167,0.24084617921642817,0.020195611900434153
168,0.24081970656107865,0.02020681228849422
169,0.2407638260440951,0.020204645810749256
170,0.24070656987124917,0.020193518345616442
171,0.2406229602026062,0.020208595080103902
172,0.24056316622458448,0.02019370075694254
173,0.24047018967390832,0.020189230776125874
174,0.2403703149831987,0.02017406341641491
175,0.24031086632510404,0.020164264421661537
176,0.2402552143988351,0.020169623825800845
177,0.2401798460755976,0.020154572840491505
178,0.24012730809772176,0.020165335414532446
179,0.2400565692311003,0.020176392272813964
180,0.24001536623190733,0.020176569528065725
181,0.2399574096202975,0.020194600916964487
182,0.23988786857112804,0.020192860486458682
183,0.23980327998859768,0.020180374319216456
184,0.23977767332064595,0.020163436188146904
185,0.23971964268098295,0.02016193685233701
186,0.23964666198017257,0.020153343452558297
187,0.23959306339368003,0.020153133282022492
188,0.23956434347290348,0.020149435333086184
189,0.23951081395281149,0.020139591577321814
190,0.23945572615104432,0.020141149610236567
191,0.2394112036511193,0.02014205908522716
192,0.2393596491857073,0.020139793991547056
193,0.239323149666906,0.020130555357605544
194,0.2392779545933419,0.020128944683359604
195,0.23919959357532403,0.02011317540923463
196,0.2391116905142719,0.02011460985583511
197,0.23901423229352617,0.020132894909102268
198,0.23895214780039958,0.020130934578342162
199,0.23891233424446923,0.02012776031837407
200,0.23886199034426842,0.020119826159771703
201,0.23881290227458796,0.0201311971908969
202,0.23876840608691002,0.02013308858052846
203,0.23871548461845501,0.02013130406986223
204,0.23866574073187624,0.020123267059884067
205,0.23863062630472537,0.020115990431039666
206,0.2385725960962203,0.02011409286429529
207,0.23850368490755644,0.02011990098947815
208,0.23846946953054715,0.02011420298721298
209,0.23842771605930319,0.0201099592858339
210,0.23838169275121612,0.020106906361759387
211,0.23834422073289105,0.020098047394476844
212,0.2382989097518542,0.020109606167892032
213,0.23824279586790195,0.020098352029933254
214,0.2381886715692066,0.020090245474965823
215,0.2381468629633181,0.02008661810368076
216,0.23809657466453596,0.020075091740573387
217,0.23803633678950198,0.020063543065642456
218,0.2380148664865916,0.020074234083859888
219,0.23795551641769172,0.020080583601258802
220,0.2379224871041817,0.02007854113504863
221,0.2378845493465712,0.020080062114874998
222,0.2378552430189172,0.020076446184751066
223,0.2378021617551742,0.020077264906752858
224,0.23774407852943988,0.020069205907117117
225,0.23768800793947142,0.02007078776896771
226,0.23764954806321237,0.020071546668302655
227,0.23761672620738664,0.020065145207139173
228,0.2375922056753303,0.02006550877751238
229,0.23754725609754726,0.02006702179557942
230,0.2375074778603305,0.020070850925243054
231,0.237473165456047,0.0200706797445078
232,0.23740673878616197,0.020077386790138176
233,0.2373656029488879,0.020060867392597694
234,0.23732636741404564,0.020062110412959466
235,0.23727986066230056,0.020055950700790654
236,0.2372344582054846,0.020059591990456843
237,0.23718549454503624,0.020045312581465618
238,0.237124699438474,0.02003849975241117
239,0.23707481181431947,0.020032155323776505
240,0.23703520715794663,0.02003407801257373
241,0.23700913605970997,0.020030012465506827
242,0.23698095403084296,0.020028900902242526
243,0.23693782990258638,0.02002903911842993
244,0.23691829681775514,0.020030967792578725
245,0.23687294633948622,0.020024135761081936
246,0.23683062915087216,0.020013898333238772
247,0.23677742712563382,0.02001429249228143
248,0.23674250837623495,0.02001485186632325
249,0.2367049911463855,0.020013344855815268
250,0.23665418878605787,0.02000751421798204
251,0.23661473459723625,0.020011254183727317
252,0.23656752847242207,0.02001560919738072
253,0.23653388334654438,0.020017850303939135
254,0.23648980189172314,0.020005802506580336
255,0.23644766178317173,0.01999874883275535
256,0.23641495106190655,0.019999329823317348
257,0.2363902454479614,0.019997947501813478
258,0.23635955139408793,0.01999289114721695
259,0.2363364103167187,0.019985114522021275
260,0.2362828542039212,0.01998619312283148
261,0.23624504751934414,0.01998861756111637
262,0.23618908576038025,0.01998361997003286
263,0.23615563962832561,0.019988485948962274
264,0.23610853897630957,0.019983779225772953
265,0.2360710496463863,0.019980605066353727
266,0.2360478177144485,0.019986106284123874
267,0.23605343910483728,0.019994187374168488
268,0.23602241446025257,0.020002244352672234
269,0.2360005046854464,0.020004793828493007
270,0.23596920127958249,0.020010215803422056
271,0.2359335719381695,0.020015570418316253
272,0.2359044379063512,0.02001629994971136
273,0.23587400318992313,0.020016343609076694
274,0.2358218976903605,0.020012114945885045
275,0.2357917604104749,0.02000950842977045
276,0.2357461600349045,0.019999341778732818
277,0.2357310329207034,0.020006220378094235
278,0.2356928585696955,0.020000762685606435
279,0.23566652851803455,0.020003071369480607
280,0.23562163424952542,0.020007380887646163
281,0.23558283262230484,0.020010846435705044
282,0.23555226371449622,0.020011457055572657
283,0.23553815729687902,0.02001664792093088
284,0.23549546822812303,0.020021959260664274
285,0.2354589406347895,0.020019416050201456
286,0.2354051530358432,0.020013931405770707
287,0.23537305288134985,0.02001425698290568
288,0.23532827784463786,0.02001003270210404
289,0.23529296506678218,0.020000419577539594
290,0.23526025258842123,0.020004894530629445
291,0.23523117389799791,0.01999308661757758
292,0.23519103613194492,0.019985456883810458
293,0.2351590301883144,0.019984990906205344
294,0.23513359361235214,0.019984803337668642
295,0.2350946706643809,0.01998429407714087
296,0.23506511042357064,0.019981566339024256
297,0.2350270939049858,0.01997070943595854
298,0.234993225128557,0.019969400456395947
299,0.23496724631913515,0.019970123900540666
300,0.23493371167528157,0.019968433005710415
301,0.23489243886763161,0.019965429375277597
302,0.2348563730649608,0.019965469329476945
303,0.2348403347586318,0.019970903056920848
304,0.23482280350283674,0.01997141610806315
305,0.23478664015131337,0.01997148771649141
306,0.23474536331223392,0.019962136531435568
307,0.2347224127710188,0.019961023458074278
308,0.23467903675815638,0.019954562230784484
309,0.2346354433556761,0.019947838189703547
310,0.23459101574335892,0.01993834963205116
311,0.23455851397015154,0.019938648451373307
312,0.2345088312841049,0.019935116830517297
313,0.23448345678797694,0.019939354784952252
314,0.23445889959764413,0.01994227973527207
315,0.23443088000251772,0.019942699892216136
316,0.23439792049596359,0.019939877874092037
317,0.23436859016936537,0.019945701795905407
318,0.23433630185995416,0.019947493764288473
319,0.23431602719358424,0.019942931238782456
320,0.23428040577720594,0.019944914314541817
321,0.23424912364932812,0.019945988192251327
322,0.23419961951352822,0.01994163428678041
323,0.2341823002752652,0.01993862995043237
324,0.2341521551392629,0.019936941579264834
325,0.2341267450571555,0.019931229111843272
326,0.23408958805509922,0.019925404027069507
327,0.23405632705461227,0.01992851837297666
328,0.23401155771416757,0.01992412219388217
329,0.23397748914352876,0.019915635231657017
330,0.23394764399756268,0.01991242536779746
331,0.23391041888110572,0.019908085188490923
332,0.23387206754186413,0.019902487145314337
333,0.23384057191501356,0.019889517466194283
334,0.2338075559034606,0.019888264042990652
335,0.23377687744588535,0.019881689057384536
336,0.23373829468953128,0.01987651864987412
337,0.2337169956565869,0.019873712093688455
338,0.23369031165526807,0.019870744564476545
339,0.23364369949882127,0.019866143346412474
340,0.23361051318600898,0.019859475719716572
341,0.2335735347855657,0.019860705251240826
342,0.2335483238886087,0.019857744622978738
343,0.23351997076590605,0.01985528649378526
344,0.23349206155400423,0.019854607924942338
345,0.2334637000423121,0.01985048822889761
346,0.23343980208751716,0.01984667973668974
347,0.2334153172872595,0.01984350744296881
348,0.23338147410258703,0.019837683300760384
349,0.23334422319057474,0.01983431871813649
350,0.23331331112606982,0.0198308280505162
351,0.23328264613214786,0.019823299425514404
352,0.23325518696884232,0.019823560076596136
353,0.23321961682898937,0.01982026265127656
354,0.23318121022395352,0.019814077831008452
355,0.2331603430368953,0.019811618074711945
356,0.23314289852569076,0.019814214147187325
357,0.23311461388750102,0.0198107093869947
358,0.23308698566127273,0.019808705371568345
359,0.2330476563448895,0.0198060894427232
360,0.2330168618414609,0.019804993774313807
361,0.23298999408199778,0.019803190628191233
362,0.2329600806562473,0.019799845033857635
363,0.23293112455512716,0.01980148829614588
364,0.23290907792294027,0.01980342781410527
365,0.23288079498009742,0.019796973863880088
366,0.23284220751761503,0.019792369496910964
367,0.23282300790765573,0.01978951085283409
368,0.23279297941425944,0.01979041247627503
369,0.23278363528551932,0.019785394137490336
370,0.23274290349800575,0.01978065094567669
371,0.23270849782516922,0.019781634401404243
372,0.2326863771640956,0.01978017771967005
373,0.23264758482733677,0.019773615992852114
374,0.23262143869945223,0.019769473416114704
375,0.23260183298930862,0.019765375412153587
376,0.23257120382371568,0.01976556290278818
377,0.23255522473339996,0.01976227063999764
378,0.2325218153894284,0.019759714620444974
379,0.2324952075870558,0.01975936556534404
380,0.23246229478225713,0.019754926737106042
381,0.23245745176509924,0.019754552897472268
382,0.23243634554390274,0.019750969459598346
383,0.2324061682741982,0.019745478253366297
384,0.23239005758092257,0.019743803092103877
385,0.232354497549431,0.019738185338554058
386,0.23231743520114975,0.019734318712262645
387,0.23228335751533313,0.019729819625615277
388,0.23226810887489732,0.019734422360261343
389,0.23223861005524923,0.019728021126712465
390,0.23220816959512156,0.01972418921085553
391,0.2321852739881299,0.01972515015956587
392,0.23217029585053345,0.019728745706438882
393,0.23214720909419612,0.01972733754412746
394,0.23212589251092203,0.019722773340191683
395,0.23210464776723408,0.01972072365352129
396,0.23208747735408566,0.01971680659329163
397,0.2320595760656352,0.01970838002087379
398,0.23204335252275662,0.019714579516441507
399,0.23202515127301426,0.019716141168086922
400,0.23200656995915744,0.01971552248470149
401,0.23198286512122418,0.01970942583451663
402,0.23196501183846913,0.01970769073347982
403,0.23193060732489496,0.019706704572632565
404,0.23190535619167602,0.019705575521124376
405,0.23189106825060596,0.019711216758679977
406,0.23187416990607673,0.019710679677631945
407,0.2318486236665617,0.019705451512349217
408,0.2318189456347941,0.019698372800752505
409,0.23178546405686556,0.019695410910909684
410,0.23176262620382296,0.019690388895591958
411,0.23173630529552458,0.019688226811797886
412,0.2317173888051272,0.019686450135040057
413,0.2317038372414321,0.019684109907028593
414,0.23168244029826762,0.01968509512568888
415,0.23165571625259412,0.019686899072462412
416,0.23162794115711588,0.01968395793905664
417,0.23160483984827404,0.01968662434718065
418,0.23157778715939661,0.019680849724377555
419,0.2315507479180617,0.019677627616926416
420,0.23153070748919405,0.019675340030626442
421,0.23151255729620884,0.01967266279980687
422,0.23148230792212798,0.019668074053537477
423,0.23146257695698055,0.019670033395553232
424,0.2314350678123132,0.019669281445721314
425,0.23141111376341222,0.0196638685194531
426,0.23138066347326264,0.019660367463431166
427,0.23135294494227546,0.01965682457885391
428,0.23133436774266486,0.019658551812363253
429,0.23130705656889433,0.019656977778758605
430,0.23128429581546528,0.019649335136059216
431,0.23127227162840774,0.01964926909428277
432,0.23124610420273176,0.019647247275748392
433,0.23121580411680637,0.019642532854852505
434,0.23119067670818277,0.019640901995743906
435,0.23119239845192321,0.019648626891088566
436,0.2311687784773655,0.019645418563176833
437,0.2311511383456673,0.019648609601356674
438,0.23112262124047928,0.019645142039687605
439,0.23110042149908788,0.01964625337858193
440,0.2310916652241981,0.019644621651848472
441,0.23107525495858122,0.019640392912705012
442,0.2310579614979687,0.019644780720965364
443,0.23103295351746675,0.01964297866355048
444,0.23100828264802759,0.019639901343509382
445,0.23097735356413626,0.01963403669479194
446,0.23095595061062152,0.019629981716776844
447,0.23093327760468912,0.019626627931916038
448,0.2309130721793561,0.0196258219928677
449,0.23089078886135525,0.01962571938129511
450,0.2308787493097125,0.019630855832423185
451,0.2308753238531283,0.01963096947386911
452,0.23084891908357985,0.01962588256567394
453,0.2308319384374224,0.01962631398019378
454,0.23082665322132456,0.01963159556095846
455,0.23080414089345114,0.019627926586210306
456,0.23078103021404575,0.019623094092169523
457,0.23076071862656242,0.01962497978139759
458,0.23074083699485398,0.019630209401112486
459,0.2307239481861437,0.019627980530884197
460,0.23071491714227133,0.019628831045642392
461,0.23070640526362754,0.019625510079743877
462,0.2306813645839066,0.019620390222706327
463,0.23066333604697928,0.019622961425263433
464,0.23064346689281567,0.019621807378166378
465,0.23062423802263057,0.019620317819938785
466,0.2305999295068953,0.019614661094450498
467,0.23058083228561851,0.019612098664147197
468,0.2305610060962926,0.019608725091034285
469,0.23054085850111705,0.019606515405695364
470,0.23052538023442432,0.019607550828473784
471,0.2304972680149112,0.019604185609981756
472,0.23047438667058778,0.019604323673160343
473,0.23045397636802306,0.019603923147577813
474,0.23043698424898099,0.019604793105651042
475,0.2304165665996866,0.019606132337679615
476,0.23039451052020482,0.01960193710093033
477,0.23038313269534133,0.019600722305134273
478,0.23036167672827385,0.01960190519559896
479,0.230332842981234,0.019596487956511362
480,0.2303200805178988,0.019593018576083525
481,0.23030111051872965,0.01959379512757355
482,0.230284210205303,0.019597954134252544
483,0.23025834763961422,0.019596949881505968
484,0.23023890308596157,0.01959696519668238
485,0.23022133676587328,0.019597838622503572
486,0.230199275333014,0.019599173680589218
487,0.23018399313926702,0.019601048569182468
488,0.23016210281216637,0.019602292500113434
489,0.23013272801539464,0.0196006106476299
490,0.23011638385447647,0.019598008016651264
491,0.2300964105803763,0.01960060554200976
492,0.2300852843137676,0.019599873836719444
493,0.2300605178886786,0.01959784297855746
494,0.23004037869615468,0.0195965331250892
495,0.230024683194313,0.019589402075451973
496,0.23001114251749472,0.019590018309009062
497,0.22999173083627245,0.019585552064421637
498,0.2299790267152096,0.01958838040771631
499,0.22996203140143195,0.019587027156338734
500,0.2299451123515813,0.019587848421233265
501,0.2299232923492148,0.01958653067935904
502,0.2298966534644859,0.01958606842004911
503,0.22987844294268495,0.019586612612041747
504,0.22985957400039103,0.01958412380058537
505,0.22984637189247295,0.019585336652206346
506,0.22981801591694664,0.019582081545629265
507,0.2297962239817549,0.01958315703048438
508,0.22977792878135278,0.019586814642163417
509,0.22976218896256678,0.019589215119803362
510,0.22974553271846115,0.019584931539197107
511,0.22972015881060245,0.019580431362389312
512,0.22970511325273338,0.01958205588512269
513,0.22967829523579458,0.01957811590146699
514,0.22965998753532607,0.019580179888025354
515,0.22963914753588793,0.019582442124516968
516,0.22962018573830814,0.019581573281067622
517,0.22960478781627547,0.019583231646375238
518,0.22958390490001626,0.019577633298271866
519,0.2295580971227167,0.019574548198481274
520,0.22954203107430504,0.019574967912770542
521,0.22951964513357712,0.01957212297035724
522,0.22950223496279473,0.019570180058356444
523,0.22947439305141998,0.019566963402543717
524,0.229455406618849,0.019566090398670875
525,0.22943112252813877,0.01956450082967559
526,0.22941963491153086,0.0195659781476875
527,0.2294035101206962,0.019565945079579688
528,0.2293887523852816,0.019564374108804822
529,0.22936335124445045,0.019561511738613726
530,0.22933719562554938,0.01955818817935675
531,0.2293325918134272,0.0195616576576438
532,0.2293142743181654,0.019559200994922303
533,0.22929195353023016,0.019558825049361434
534,0.2292728685490956,0.01955411535366677
535,0.2292580613545044,0.01954933689597641
536,0.22924224823981368,0.01955457138687314
537,0.22922586460089728,0.019547920637167482
538,0.2292063224532328,0.01954835444878393
539,0.22918422899833887,0.019544401794395892
540,0.2291735699383206,0.019546596003212274
541,0.2291647842004944,0.019544951013099113
542,0.2291497509418466,0.01954295759456863
543,0.22913508541206556,0.01954380740950891
544,0.2291286634464237,0.019543723575707897
545,0.22910908083306727,0.019542867503907768
546,0.22909222810653596,0.01953960022176337
547,0.22907569410774245,0.0195373135172353
548,0.22905314586638773,0.019538516483294188
549,0.22902876863532992,0.01953649592793131
550,0.22901215536901293,0.01953421644999073
551,0.22899421306598255,0.01953675937148592
552,0.22897235006009153,0.019536766345920994
553,0.2289602481983332,0.019536663451226233
554,0.22894624949503584,0.019537284859544323
555,0.22893584111907064,0.01953612894981288
556,0.22892614451692653,0.019536798075702327
557,0.22890248613165945,0.019534118925251195
558,0.22887961377748098,0.01952932426007467
559,0.2288659141311935,0.01952887278591275
560,0.22884812547915034,0.01952500931428899
561,0.22883177692463114,0.019526141337609822
562,0.2288155292935261,0.01952764327515857
563,0.2287938322889655,0.019527008831666418
564,0.22876874405914682,0.01952560722343356
565,0.22874950122147242,0.019522912004764196
566,0.2287335017937954,0.01952595215802012
567,0.22871425217487729,0.01952190783808696
568,0.22869726258661519,0.019523535080218406
569,0.2286759588413012,0.01952015453630636
570,0.22865816578394343,0.01951727473065282
571,0.22863533274981881,0.019513758083344126
572,0.22862596092772317,0.01951516769765211
573,0.22861204105403227,0.019512678391353445
574,0.22858764290063505,0.01951021926232146
575,0.2285717479878037,0.019507615502301658
576,0.22855877316341844,0.01950848257456123
577,0.22854300249779191,0.019510337268355635
578,0.22852720465406878,0.019509058715210213
579,0.22850969081060052,0.01950746171638082
580,0.22849981702890254,0.019507833597839794
581,0.2284866914111868,0.019508890204528558
582,0.22846906030409841,0.019508983495902504
583,0.2284475595454996,0.01950652791283041
584,0.22842742327885052,0.019508027347516492
585,0.22840933517771983,0.01950522588497565
586,0.22838739547496495,0.019505782017366836
587,0.22836724504402017,0.019507155346521882
588,0.22834596053930953,0.01950434560473563
589,0.22832340528706813,0.01950078557422014
590,0.22831737671029498,0.019497774586632176
591,0.2283023157829361,0.019499786238835217
592,0.22828191975252138,0.019500829677756112
593,0.22826814421070854,0.0195035768676477
594,0.22825140086722467,0.019499109393939208
595,0.22823234596612663,0.01949491421264103
596,0.2282119501217923,0.01949430461524579
597,0.22820112931667094,0.01949435769957656
598,0.22818807896975932,0.0194959865698499
599,0.22817083655244152,0.019498360423850423
600,0.22815626245157236,0.01949519219923137
601,0.22813881724745272,0.01949257098096236
602,0.2281281527672085,0.019493671213515695
603,0.22811202124375987,0.019491754613248386
604,0.22810085553410314,0.01949093434683908
605,0.22808274133026618,0.019486547966542315
606,0.2280690353401808,0.01948876545762662
607,0.22805778373351107,0.019488239120793466
608,0.22804538390927626,0.019489126287757494
609,0.22802821138007903,0.019487156141614552
610,0.22801294225176533,0.019484973765602442
611,0.22799594874451173,0.019482747811260415
612,0.22797801751373306,0.01947929946144498
613,0.22796424435267948,0.019479050753180065
614,0.22794864980244264,0.019479215998172088
615,0.22793735430273507,0.019480871218432356
616,0.2279280670086954,0.01947990705272636
617,0.22791050598431614,0.019475372431895843
618,0.22789726953254658,0.019473473909501025
619,0.2278776021747017,0.01947387522870414
620,0.2278688202226858,0.01946995316528126
621,0.22785046221761,0.019469018922691456
622,0.22783152862550438,0.019467889958534993
623,0.22782389918363383,0.019466975294089257
624,0.2278073078859173,0.019466877086109093
625,0.2277899274856626,0.019462297169516515
626,0.22777527097180456,0.019461763336212724
627,0.22775600010446678,0.01945884439432951
628,0.22774044863746318,0.01945824995865921
629,0.22772889471779473,0.01946106524035424
630,0.22771943651975107,0.019462147427961242
631,0.22770160697405112,0.019456944084382914
632,0.2276842313737169,0.01945333548752045
633,0.2276694039450901,0.019454785940007695
634,0.22765163678339978,0.019452152856618422
635,0.22763789735834514,0.019449961391928373
636,0.22762197600549872,0.019450962685364746
637,0.2276094419231681,0.019449575592078668
638,0.22759588306491474,0.019449634264059018
639,0.22758691921563767,0.019450657357840427
640,0.22757597248037245,0.019451833563789832
641,0.22755703976449113,0.01945021279843917
642,0.22754865791882875,0.019448690491687567
643,0.2275342297382601,0.01944718891495749
644,0.22752326589857427,0.019442185678604566
645,0.22750747722232428,0.019437719156069483
646,0.2274962860455772,0.019435515085394876
647,0.22748174290289688,0.01943504965890516
648,0.2274625908633595,0.019436203771468225
649,0.22744863261060694,0.019438174900836984
650,0.22743702800289864,0.01943993535825776
651,0.22742296778936008,0.01943800952823394
652,0.2274084431313097,0.01943761719380356
653,0.22738692750614753,0.019433731798241316
654,0.2273709536010166,0.019432449824279715
655,0.22735497643467348,0.019429083861969947
656,0.22733967840193814,0.01942587717301452
657,0.22732663842572182,0.019425350930564148
658,0.2273101062555595,0.019424626477085392
659,0.22730036734337325,0.019426522173493305
660,0.22727976867768868,0.01942574717292805
661,0.22727828946142323,0.01942586753175636
662,0.22725932973577673,0.01942324595754435
663,0.22724124448774746,0.01942128231160536
664,0.22722325507389235,0.019420155099500937
665,0.22720521200301494,0.01941734157584527
666,0.22719346043372743,0.01941956789586817
667,0.2271772426612535,0.019420410440214572
668,0.2271637526755442,0.019418386198102686
669,0.22714734677177567,0.01941408592701491
670,0.22713543898028074,0.019413016105636928
671,0.22713515409291762,0.019414127691277643
672,0.22712383904259795,0.019415030613130487
673,0.22710605814498833,0.019415318890726296
674,0.227096700219448,0.019414403050992804
675,0.22708375624627924,0.01941627492907549
676,0.22706340388214974,0.01941317763079805
677,0.2270513632311973,0.01941222662157968
678,0.22703923103299672,0.019412966171428396
679,0.2270275172540673,0.019411845010899802
680,0.22700816069180227,0.019408267469039925
681,0.2269892945381704,0.01940819285819625
682,0.22697367624556505,0.019407398344782955
683,0.2269613842882579,0.019407535929908522
684,0.2269465597178008,0.01940690493000873
685,0.22693629047927807,0.01940758246013601
686,0.22692061426920063,0.01940679771918411
687,0.22691064470119224,0.01940509905971536
688,0.22688945574766964,0.019403182466901203
689,0.22687233517073957,0.019403938379363755
690,0.22685943983567905,0.01940596605161289
691,0.22684933235160992,0.019403775150853158
692,0.22683635556177398,0.019404091182938617
693,0.22682311999164706,0.019405080736797094
694,0.22681540783866075,0.019404090064094975
695,0.2268007444530471,0.019403496203327535
696,0.22678837660831558,0.019403749971550813
697,0.22677341080968816,0.019405252658228355
698,0.22675748371060522,0.019404153999224828
699,0.22674388211577973,0.019399382596005148
