episode,rmse_mean,rmse_se
56,0.3709205746034068,0.08379062309553272
57,0.3701560922608437,0.08357996894487846
58,0.3700284919999243,0.083602299641596
59,0.3700446813114755,0.08357943828627447
60,0.36976849961442687,0.0834359243274481
61,0.36974241572926736,0.08343027208401156
62,0.36796230960736975,0.08285877705602505
63,0.36722457083847776,0.08237794773659754
64,0.36663379262490237,0.08230066239009422
65,0.36517077678836385,0.08277941433327596
66,0.36510691924771294,0.08281255914337793
67,0.36488017054980143,0.08265145946263751
68,0.36396923706371254,0.08319963702012993
69,0.364055877811544,0.08327324925265316
70,0.36366596831469733,0.08352015997650838
71,0.36249398210143274,0.08299025990010415
72,0.3617717582437285,0.08297951428270821
73,0.3617797656299456,0.08302322487395539
74,0.36163479459498316,0.08300834854998052
75,0.3610458104717805,0.08245829050832265
76,0.36102367508636096,0.08245939346368478
77,0.35952579925149103,0.08245522603113661
78,0.35841047665022807,0.08170908014079743
79,0.35767027946830354,0.0818390450448038
80,0.35532953192611844,0.08039518876914394
81,0.35501180565046103,0.08022629811713931
82,0.354805755800047,0.08051846045338695
83,0.3552189666363571,0.08064059929671533
84,0.3541440135170669,0.080401485964611
85,0.3531184784103473,0.0797167207432857
86,0.3531135590562274,0.07973196881956536
87,0.35312171390339053,0.07972260350124435
88,0.35248921567307395,0.07970634658698306
89,0.35338789139583393,0.08002023252992702
90,0.3532510050980568,0.08002775638589986
91,0.3526358296997413,0.0801458393511372
92,0.35241196632915217,0.0801039113029995
93,0.35222437946389445,0.08012848973595048
94,0.35212749190916315,0.08000101269118613
95,0.35184014749094483,0.08013197443020302
96,0.3508256813984809,0.07991994820949615
97,0.35068148495741713,0.07986427493118536
98,0.35085633652697323,0.08006171515894069
99,0.3506762059853724,0.08008673891998533
100,0.35025644964926633,0.08001158532977322
101,0.34942732116777336,0.08005225000175858
102,0.34928599446572095,0.08008483709117531
103,0.3488380077838049,0.07988736354125198
104,0.34876634802638706,0.07989790655596936
105,0.34840177776836556,0.0800348600904365
106,0.3482435382779093,0.08003399639945839
107,0.3475202269260414,0.08024373470677323
108,0.3466481434364488,0.08002922376557223
109,0.3469324295860051,0.08011322016984362
110,0.34686278663482384,0.0801081413227258
111,0.3467224192721326,0.07997122896308236
112,0.34640341289365917,0.08003283444234623
113,0.3463240070093529,0.08013336258078292
114,0.3462132670185955,0.08015006607845143
115,0.3457989282196934,0.08025125252867579
116,0.3455901545147416,0.08032307430205406
117,0.3450368469253856,0.08022641805686791
118,0.3443565838498389,0.079734058473062
119,0.3441473014785449,0.07975004606466421
120,0.3440332403846137,0.0797231457110944
121,0.3439715528716979,0.07974054691438198
122,0.34336180590436227,0.07976798522709497
123,0.3430768225737342,0.0796361552485767
124,0.34299803095719084,0.07963532753389069
125,0.34274209117635035,0.07952469785523628
126,0.3412385393837168,0.07938714878230806
127,0.3406156849186951,0.07917420418858839
128,0.33993899274118106,0.0790537649500888
129,0.33893859924538966,0.07861084595084891
130,0.33883422443703753,0.07864585317201107
131,0.338820146380359,0.07863394653307222
132,0.3386993767298609,0.0785842120197104
133,0.33843599316234196,0.07841992479720884
134,0.3377584216948283,0.07800799091514188
135,0.33778515465777686,0.07818437164556415
136,0.3375279419407171,0.07818634518845456
137,0.33718048778095466,0.07797503654365946
138,0.3367440491269591,0.0780550189462034
139,0.336716356874493,0.07805163696828869
140,0.3366010313084169,0.07811982808909747
141,0.3366524105290213,0.07811152825566005
142,0.3365090497905685,0.07807999901369388
143,0.3362958833416642,0.07801529426323679
144,0.33565778398591795,0.07747095447335597
145,0.33540801670842846,0.07747904722887689
146,0.3353920055857319,0.07749489076272383
147,0.33523281697234164,0.07737711030642169
148,0.3351874414690882,0.07724881938544129
149,0.3351643066951082,0.07727118722055257
150,0.3349748173707896,0.07729702302326866
151,0.33456511984783827,0.07694123636457224
152,0.33430870474902896,0.07697841732459654
153,0.33423240420727873,0.07696057450577996
154,0.3338706542375773,0.07690449375911759
155,0.3331864676481657,0.07680615151366736
156,0.3327760501587746,0.07656093515909622
157,0.3325854646096334,0.07652922545626605
158,0.3322527656834562,0.07637140089598633
159,0.33222204713869685,0.07641272163781918
160,0.3323637333181231,0.07651279070149554
161,0.3321902008871126,0.07654161895915991
162,0.3322499017977754,0.07653854811773275
163,0.3320133701005321,0.07649559590654013
164,0.3312515448008858,0.07577025354529597
165,0.33117830755027866,0.0758239195938638
166,0.3311601848605719,0.0758411044791871
167,0.3307836216214449,0.07551917457423311
168,0.33068412028017163,0.07549446641897116
169,0.3305042458038244,0.07553224631990815
170,0.3296299216432731,0.07522245430930524
171,0.329473043955613,0.07523915078877466
172,0.3296174143793904,0.07516443137715183
173,0.32943411770675846,0.07505799855723093
174,0.32927155591019286,0.0749077271431472
175,0.3288972222903471,0.0747501573987387
176,0.32888782434975494,0.07475483428326944
177,0.3286864823693487,0.0746968774404182
178,0.328507643897651,0.07475770464303494
179,0.32828485519518447,0.0748343064327811
180,0.32821361531764576,0.07484033861670616
181,0.32815280491671206,0.07485012657440056
182,0.32816549397786077,0.07484460127199037
183,0.32792694545797596,0.07471150218139251
184,0.3275860746517011,0.07481470723898632
185,0.3276502062388419,0.07483675485266972
186,0.3276141473037126,0.07482038473077975
187,0.3271975750105754,0.07459290430239313
188,0.3271114822251911,0.07457903130899184
189,0.3267379566111008,0.07426433178437584
190,0.3266736124593103,0.07427153016936908
191,0.326443347995126,0.07423934471499849
192,0.32644526358342835,0.07423587333954516
193,0.32625443383361824,0.07430759527939458
194,0.32614362972245675,0.07436588312816285
195,0.3260891073378863,0.0743428268464066
196,0.325759167325221,0.0742085080855612
197,0.3257272383449478,0.07426622000024646
198,0.32564250059301353,0.07431376545871314
199,0.32536638632349196,0.07402388375392813
200,0.3253215079728407,0.07397858579057766
201,0.32510736467086504,0.07401945361835244
202,0.32517786479463745,0.07412447905687847
203,0.3243309296118553,0.07352340655647023
204,0.3237354212857889,0.07302163518366524
205,0.32340456147093677,0.07288141951080959
206,0.32325964725555234,0.07289047830603446
207,0.3231558822610427,0.0728957883928039
208,0.32316829075016906,0.07298174325390068
209,0.3231349588595531,0.07296099032343364
210,0.32314339058816277,0.07295500015219848
211,0.3225704099157859,0.07260076448962814
212,0.32244743948701043,0.07282095413480721
213,0.3219296718587268,0.07260848092336361
214,0.3217588909551147,0.07255094500386298
215,0.32175097128132685,0.07260372249811776
216,0.321563270453301,0.07258936188688624
217,0.3213635170190995,0.07243359318335113
218,0.3205727695458619,0.0722659955403373
219,0.32042320271491026,0.07232445345871971
220,0.32013347568443795,0.07239497835695798
221,0.3200257171532455,0.07241038529928262
222,0.31982775460097174,0.07244842371108373
223,0.31969152827143243,0.07249270648658869
224,0.31953943090813014,0.07234586229489215
225,0.31933542168504314,0.0722537569947822
226,0.3192241511896604,0.07230523881177249
227,0.318968993460797,0.07218085660814036
228,0.3189097659698065,0.07222740082390755
229,0.3183596975191428,0.07178719376383554
230,0.31821017523361717,0.07184174322905568
231,0.3181216743142675,0.07193334242534864
232,0.31784841625479904,0.07199876516470557
233,0.3176829631221435,0.07202044343750018
234,0.31766426212435384,0.07204210317626938
235,0.3173266527541715,0.07189277953318844
236,0.31739348075520646,0.07200869639869864
237,0.3172862403815275,0.0719496686576738
238,0.31700783563982304,0.07178574717050462
239,0.31689312427178584,0.07170701383778869
240,0.3166973394618705,0.07165764312278343
241,0.3166163238331476,0.07178618893811661
242,0.3164821931915387,0.07179885706306417
243,0.31641079160901864,0.07182899807017251
244,0.31635926816700455,0.07181527085839941
245,0.31595711066789944,0.07182336403128708
246,0.315669629080032,0.07157291215248154
247,0.3156812502753369,0.07158332389198156
248,0.3155227993778592,0.07157686344920468
249,0.3153805460698593,0.071449333056647
250,0.31513382187385053,0.07126761172340558
251,0.31497105812784365,0.07126462072809574
252,0.31501790919538336,0.07132023588214033
253,0.3150535305561949,0.07136335177991124
254,0.3148394864798872,0.07132893827740786
255,0.31446554049839087,0.07133570591532208
256,0.31447252986971275,0.07135024561026927
257,0.31441900200115386,0.07139708347503737
258,0.31446441249443113,0.07140233556642157
259,0.31442060715612896,0.07137499512053738
260,0.31433657871259346,0.07131356436844122
261,0.3143175670752184,0.07132433476252392
262,0.3140085406470453,0.07112503216857136
263,0.31377441956959595,0.07116090526522834
264,0.3133885436920483,0.0710565354008182
265,0.3133702417688012,0.07106196371968913
266,0.3133591196626905,0.07108964354298289
267,0.3135750441542259,0.0711966541470869
268,0.313617387835037,0.07122663011739497
269,0.31361694193970846,0.07124412516260893
270,0.31357961500020487,0.07125510142760856
271,0.3135382206174349,0.07127548419999594
272,0.313379766149522,0.07131337203957187
273,0.3134774297558721,0.07137603013843798
274,0.3134591492962163,0.07134909318777274
275,0.3133319506002693,0.0713239896357124
276,0.3131926301699645,0.07127405485911315
277,0.31316863318522115,0.07133963771458635
278,0.3125940204400509,0.07087301779938056
279,0.3125040100546384,0.0708428429880466
280,0.3123764434069962,0.07082860609166658
281,0.31242901439763465,0.0708715154473544
282,0.3123073339221055,0.07089596473540782
283,0.3123520071597221,0.0710011943990925
284,0.3123005685551039,0.07101558021134821
285,0.3122402463599148,0.0710517563792811
286,0.31209069454554,0.07095390188479689
287,0.312097380039839,0.07100353506377216
288,0.31213815693063285,0.07098998366640845
289,0.31204889552537846,0.07095719110654251
290,0.3119266635944987,0.07098808960063978
291,0.3118442236507759,0.0709632157219478
292,0.311841900205849,0.07093450639006048
293,0.31138989534229294,0.0706647301828817
294,0.31135687449670557,0.07066015426863298
295,0.3113538906998076,0.07065084626323442
296,0.3113606387322675,0.07065577047174869
297,0.31100999408010427,0.07062964572265869
298,0.3108439408450059,0.0704816799715865
299,0.3108137404869685,0.07050041134394812
300,0.3107172025668527,0.07056554880302313
301,0.31046779898249205,0.07046795479565175
302,0.310455288351747,0.07047140064823972
303,0.3104073733767073,0.07045848691496429
304,0.310424130538305,0.07047617170854974
305,0.31039169925843685,0.07049776006454762
306,0.31033841998743406,0.07050363372312883
307,0.3102061047650483,0.07050855904281476
308,0.3100835541910268,0.07053952886812104
309,0.3099525852869135,0.07051058161281358
310,0.3099299852318304,0.07049142222373078
311,0.30984680920231683,0.07046375519350562
312,0.30977328909598495,0.0704501276390358
313,0.3098570970568185,0.07053947354624998
314,0.3098935346307142,0.07056277147801487
315,0.3099460601076317,0.07054782075415396
316,0.3099192055613363,0.07054138294603765
317,0.30989034883883976,0.07055791778568735
318,0.3098862880120589,0.07057276100486935
319,0.3098679868630999,0.07058974605318408
320,0.3097870444704302,0.07057167818336685
321,0.3097988086059873,0.07056568314235798
322,0.30962839346745163,0.07052141792800572
323,0.3095053191202253,0.07048525761948288
324,0.3093307904802982,0.07048763409286049
325,0.30908164801147875,0.07030377341251919
326,0.3089841246933728,0.07034700597040627
327,0.30865244345737447,0.07037619994565628
328,0.30847554279921463,0.07033745121897295
329,0.3081976554629386,0.07032386606172265
330,0.30821502819474267,0.07033508866159914
331,0.3082037000759606,0.07031977794435817
332,0.3081110843313421,0.07030314581039843
333,0.3080348844573474,0.07025641430649872
334,0.30794479744875,0.07027535512431518
335,0.3076509060859527,0.07011737114358133
336,0.30760120808362196,0.07003272905209884
337,0.3073442467044757,0.06984198926545787
338,0.3073266492590591,0.0698399826053576
339,0.3073252713482044,0.06982335074057673
340,0.3073236101807021,0.0698158191656307
341,0.3072807487200709,0.0698250954260962
342,0.30697582367571336,0.06969885350890508
343,0.3068555010186624,0.06968330016681913
344,0.306853765666672,0.06968023430398268
345,0.3064788697322238,0.06938136501123207
346,0.30639225721226093,0.06935730628372702
347,0.30637176882899986,0.06935979816472217
348,0.3063073710962205,0.06938445271817557
349,0.3061045553407466,0.06925842503429498
350,0.30591488537533507,0.06921804023830225
351,0.30572293941504813,0.0691900424553766
352,0.3056887402319335,0.06918893850557176
353,0.30549425578519396,0.06905429354063504
354,0.3054236932666142,0.06907112128356649
355,0.30532922274781377,0.06905496116840373
356,0.30533905499528147,0.06909724685263616
357,0.3051253686956096,0.06906117974126874
358,0.3050654918883871,0.06910177359121829
359,0.30491737702515864,0.0689797103406009
360,0.30480135301656075,0.0689584616192285
361,0.30474087537502026,0.06896530641216143
362,0.30444412409870614,0.0689270577519343
363,0.30432530156548154,0.06889779795486098
364,0.30432588117349424,0.06889823174537016
365,0.3041901635555857,0.06883871691031525
366,0.30406610204676715,0.06882061255683226
367,0.3036761899135091,0.06887710935876332
368,0.303656428591662,0.06888600801909547
369,0.3035271374260022,0.06894041961982586
370,0.3033850894201918,0.06880497401802067
371,0.3032654660319894,0.06871271961284747
372,0.3032289089171055,0.06872024376472245
373,0.30317025190130054,0.06870002938910466
374,0.302809180759753,0.06858410887031306
375,0.3027823917343361,0.06859818115133082
376,0.30283047865078966,0.06861958943933247
377,0.30284283591156375,0.0686169691393432
378,0.3025971673292164,0.0685054589118275
379,0.30268273045527405,0.06853727194382012
380,0.3025731279089329,0.0685033903773434
381,0.30264743088792023,0.06854841882775402
382,0.30265917697016226,0.06855077554089858
383,0.30250673428242064,0.06848983098564188
384,0.30248822822959914,0.06850108267435046
385,0.3023951647724651,0.06851018644311382
386,0.3023146510344534,0.06848146917046523
387,0.3022816767183052,0.06846480492529117
388,0.3021808147774111,0.06845409259194625
389,0.30214666072762925,0.06844927330452398
390,0.3020454612287189,0.06842366217676304
391,0.3019637421732234,0.06840675015939916
392,0.3019214109850294,0.0684149484888515
393,0.3019021068220592,0.06843256757336348
394,0.30150802884600114,0.06824511775561441
395,0.3014049386916121,0.06824873929193594
396,0.3014048229194691,0.06831479476089922
397,0.3010724641677708,0.0683702053862343
398,0.3009516896335958,0.0682868968565644
399,0.30095531470793857,0.06830433701436654
400,0.30097336934757457,0.06831372603955099
401,0.30086619064532105,0.06822503316721129
402,0.30084359083602136,0.06820033948965708
403,0.3008222107360525,0.06822498398602765
404,0.30071192150492054,0.06822091637351219
405,0.3006200034160275,0.06822192391092431
406,0.30059063737907865,0.06820120183298846
407,0.3004765678921682,0.06812784992599491
408,0.30031584986865745,0.06814299127043938
409,0.30011091419728075,0.06807249397320772
410,0.3000613784940954,0.06803423850265998
411,0.3000021555559955,0.06806414983611898
412,0.3000198616676403,0.06808384846544002
413,0.29996888931336296,0.06806053202866931
414,0.2999029516844117,0.06804109591350566
415,0.2996810758413645,0.0679482664297204
416,0.2994591015053764,0.06786509659021386
417,0.29941108655843884,0.06786852371242674
418,0.2993246459022473,0.06785208732501492
419,0.299163934132825,0.06779219538084205
420,0.2990723456277153,0.06785293123121729
421,0.29895439499825105,0.06787629593756157
422,0.29883551131526553,0.06780221606177314
423,0.29866785187640227,0.06775861984710381
424,0.298674247385606,0.06777300061547019
425,0.29854894754234873,0.0677022524059548
426,0.29836597253912533,0.06756911367463009
427,0.29816669036770865,0.06754622568533233
428,0.29801669064658504,0.06753401519808735
429,0.29794857442199446,0.06747064132346677
430,0.29781427597667864,0.06747340610100007
431,0.2977212884411221,0.06748085410697234
432,0.2975644309758745,0.06743899664419531
433,0.29753765794289694,0.06742135430907038
434,0.2973987053333202,0.06735007296054714
435,0.2975157255706102,0.06744964975971299
436,0.2974471413292267,0.06741723849882038
437,0.29745409364516107,0.06742110140974152
438,0.29721096671889935,0.06738231269031848
439,0.2971158857766008,0.06738252402625232
440,0.2970411185847521,0.06749169142322521
441,0.2969501278480684,0.06754358007016938
442,0.29696277779687896,0.06758230262618622
443,0.2968830050500481,0.06751850836332675
444,0.2968286642408466,0.06751899747128887
445,0.2967649481970002,0.067476976033515
446,0.29657206753837395,0.0673078562728427
447,0.2964473791501411,0.067273238404552
448,0.2964097310757596,0.06728215838050576
449,0.2963730255296466,0.06729614779099292
450,0.2962724324048146,0.06727044088718807
451,0.296326236474815,0.06727899335265504
452,0.29619075684515483,0.06719388553178943
453,0.2960299530977792,0.06707366057950338
454,0.2960540725217931,0.06718120048621228
455,0.2960926711191615,0.06719507383182563
456,0.29603847695215463,0.06720535545307744
457,0.29592650752312516,0.06728784401519013
458,0.2958911528415753,0.06729544827736503
459,0.2959032575195627,0.06730090763319165
460,0.2958881070772675,0.06729633099195015
461,0.295779650381888,0.06733749437940081
462,0.2954868270137693,0.06716918129001685
463,0.29532307765555477,0.06715374130909564
464,0.2953054576380415,0.06715214458909234
465,0.29528335738089545,0.06715709815665455
466,0.2951072686598871,0.06717183119084728
467,0.29501220884395263,0.06717467053699748
468,0.294942249938433,0.06711114941878571
469,0.29472564757729447,0.06705757163000932
470,0.29465572345322855,0.0670383975718436
471,0.29458980089980125,0.06704050455540916
472,0.2945946093187923,0.0670408923819029
473,0.2945246366232709,0.06703645750521907
474,0.2944858815685514,0.06703731438844729
475,0.294147181473691,0.06687794751464354
476,0.29414671496706524,0.06686485634041302
477,0.2941268224836355,0.0668692168974169
478,0.2938559519085343,0.06678271601840186
479,0.29384175257397066,0.06677883164977619
480,0.2937000685119581,0.06681074255028163
481,0.2936707648651741,0.06680672034254174
482,0.29366102015883244,0.06680781731453465
483,0.2935101699344264,0.06669811296266555
484,0.29347215214189337,0.0666926666562491
485,0.2934327662591582,0.06668334872276475
486,0.2933341708169611,0.0666547458910505
487,0.29334255987844005,0.06665285742313173
488,0.29328040490075497,0.06668092588777612
489,0.29318633745042744,0.0666214541311509
490,0.2931412703463428,0.0666271891196567
491,0.2931616060199028,0.06663763373201124
492,0.29315964045235743,0.06663684639413942
493,0.293014281202599,0.06651087367037115
494,0.29297635109715875,0.06651929351635817
495,0.29279534441503063,0.06636249861792058
496,0.2927495820466963,0.06637442991438913
497,0.29254075940164864,0.06628237793574844
498,0.29244672908605546,0.06627614509601132
499,0.29244414021679027,0.0662713904519872
500,0.2924297651982121,0.0662834656520227
501,0.29240409174173065,0.06626282141230481
502,0.2923961851329696,0.06625540562088877
503,0.2923822099388097,0.06625812736505626
504,0.2923939583394863,0.06627059910838011
505,0.29241586882122383,0.06629492446934691
506,0.2923541230621397,0.06626140973812784
507,0.2924338378518681,0.06628111543625234
508,0.29246458402784387,0.06629413190984622
509,0.29244393899268906,0.06630104882652174
510,0.29229514561693193,0.06627149236869416
511,0.29224683418447667,0.06626813946400305
512,0.29188023688752035,0.0659772564763197
513,0.29178897292068856,0.06589469494308718
514,0.29178963937186275,0.06589287485273748
515,0.2915751780673584,0.06587818166705114
516,0.29154925034476614,0.06590766723968926
517,0.29150141506317295,0.06589927569881593
518,0.29142908098017767,0.0658598368612918
519,0.29141080000643943,0.06586761130135704
520,0.29140374842991734,0.06586892862982871
521,0.29129138888869993,0.06583931838143536
522,0.2912369318653325,0.06580553884381196
523,0.2912133878214499,0.06578226463666624
524,0.2911599899272227,0.06581074576855403
525,0.2911466323295122,0.06580658276022966
526,0.2911723298260738,0.06584643901650682
527,0.2911661433974394,0.06586805592770202
528,0.29123811758054646,0.06587912765378168
529,0.2911876716866771,0.06583912785262022
530,0.2911404390257445,0.06583458769620018
531,0.291147280302681,0.06582233735061709
532,0.2910413051514618,0.06579268305047685
533,0.29096774012388177,0.06574426523284116
534,0.2909311955942388,0.06571559058346457
535,0.2908675681881615,0.06568758638968644
536,0.2908878741165327,0.0657248827735958
537,0.29080102586420714,0.06569869289730951
538,0.290776505042371,0.06571010920793914
539,0.29068133806249125,0.06568271922314409
540,0.29066944353641555,0.06568876227917615
541,0.2906600204061042,0.06568533489876467
542,0.29060174631691543,0.06573057440224815
543,0.29062712773350796,0.06572365722445649
544,0.29063686123684007,0.06574705763065254
545,0.29057200143042267,0.065731045501026
546,0.29047105847507926,0.0656732673192408
547,0.29045515406019207,0.06567561948145667
548,0.2903504502183745,0.0656246834896212
549,0.2902643349395132,0.06556619582320553
550,0.2900210675107321,0.0654420275137389
551,0.29001096085870304,0.06544571617639032
552,0.2899896344552735,0.0654406982006551
553,0.28983458144298163,0.0654687022300839
554,0.28981868499249036,0.06547280011964929
555,0.28980267875573384,0.065468067702122
556,0.2898026360981582,0.06546811282319731
557,0.2897317028099069,0.06542987902278824
558,0.2896940536640008,0.06542371646792083
559,0.28961218014126666,0.06540010893849965
560,0.2895698558196919,0.06539734544660997
561,0.2894859891230749,0.06538956931800721
562,0.289416315023862,0.0653967284933954
563,0.2893573718515762,0.06538733088872623
564,0.289321200224672,0.06536986094664794
565,0.28913733700728256,0.06521356593093117
566,0.2891062360448028,0.0652665759249081
567,0.28899552373383885,0.06523250331293824
568,0.2889780498321482,0.06523674825608118
569,0.28890264759525086,0.06518392137925742
570,0.2887961136201961,0.06514758099867435
571,0.2887627190001046,0.06512763999856444
572,0.28873685513000036,0.06513178982788068
573,0.28873335600914296,0.06512277594809149
574,0.28867737963648615,0.06508157505087973
575,0.2886242712946534,0.06507089447834626
576,0.2886264274887115,0.06507030823652202
577,0.28864197152086807,0.0650674495003189
578,0.288670883641745,0.06507687687892917
579,0.2886361559784829,0.06508283964363981
580,0.288654235446326,0.06506960977489203
581,0.28859868506574043,0.06505569196225139
582,0.2885865044115571,0.06506936426051091
583,0.28855523393363897,0.06504092802046091
584,0.28850458092748543,0.06504951310497604
585,0.28849006651736603,0.06504613743511685
586,0.28834052755047324,0.06505896068071815
587,0.288218710650075,0.06499015708072582
588,0.2881143551777128,0.06492059049167484
589,0.2880609455444728,0.06489033390033343
590,0.28806751857539936,0.06493418444195216
591,0.28805207665513577,0.06493135612781996
592,0.28799538409981107,0.0649078883152535
593,0.28800306591579694,0.06492463288075791
594,0.28801960567961266,0.06491114813603942
595,0.2879981857546712,0.0649117379637356
596,0.2879794712493339,0.06492417603187967
597,0.2879875490506897,0.06494920451637366
598,0.28800565655369825,0.06494172284468076
599,0.28799882238330615,0.06493840059610755
600,0.28775830295740656,0.06487872186474038
601,0.2876963783327299,0.06484767756364591
602,0.2877330484585137,0.06487060341123767
603,0.28774289378186374,0.06487716456951778
604,0.2876816553035269,0.06486250880144889
605,0.2875343783760581,0.064855425699267
606,0.28753729325546473,0.06486604047595498
607,0.28756891427157477,0.06487819459150543
608,0.28755517062581804,0.06488695136483316
609,0.28742296060912786,0.06477265677866953
610,0.287274673010865,0.0647417429595976
611,0.28721145129630943,0.06472775558813328
612,0.2870254495309907,0.06468139400218514
613,0.28702450488427633,0.06468356137236693
614,0.2870121913693332,0.0647125272450332
615,0.2870227541657756,0.0647312220589811
616,0.28694967521365256,0.06472235121598677
617,0.28692827871051163,0.06471356958529734
618,0.28685195865921687,0.06465160988863686
619,0.28683895312098673,0.06465729119939774
620,0.286845144056074,0.0646544007031245
621,0.2867617324409001,0.0646089470848732
622,0.2867026665226843,0.06459856603083045
623,0.286589896471227,0.06457877014145645
624,0.28657165045607397,0.06458508079233645
625,0.2865759716561732,0.06456628980017161
626,0.28655711198400685,0.06457686167879495
627,0.2864594647695101,0.06452642946380258
628,0.286454207104162,0.06454337813699215
629,0.28646538670158256,0.06455357006843918
630,0.2864364966295365,0.06455698780751727
631,0.2864071725534367,0.06453954461696976
632,0.2864090893797979,0.06451363207429468
633,0.2863069150749356,0.06442073855914304
634,0.28631656937699335,0.06442850859629946
635,0.28627531645464643,0.06446005693984784
636,0.2862309191460163,0.06445286159284713
637,0.2859947423783201,0.06433009628561548
638,0.2857932383515648,0.06421421901526043
639,0.2857962907062426,0.06422115384120942
640,0.2857595944237455,0.06423343547186294
641,0.28566464666642066,0.06417266972013672
642,0.2856499636714841,0.06420265531921951
643,0.2856466983188184,0.0642067189730926
644,0.2855918932935556,0.06418471202594771
645,0.2855537390476905,0.0641672812311685
646,0.28546482837921927,0.06418344318681322
647,0.2853973764599321,0.06419498495625843
648,0.28534227297153436,0.06418663975692936
649,0.28530206334728403,0.06419105706297663
650,0.28523029094243213,0.06418330493914161
651,0.28525694379801203,0.06419622127553419
652,0.28523157911047364,0.06419300503707347
653,0.28522270802816607,0.06418716973710839
654,0.28512986498593096,0.06417814410901383
655,0.2851016539765011,0.06417876983761123
656,0.28510278505316144,0.0641810541572836
657,0.28511215676119217,0.06418859776535307
658,0.28518227079198255,0.0641908250991257
659,0.28498381082405494,0.064180935576496
660,0.28497195358737126,0.06416542016015153
661,0.2850191472659406,0.06419067562479853
662,0.2849772560045216,0.06415754579104598
663,0.284945700398188,0.06414720553085675
664,0.2848713203234985,0.06411367006038209
665,0.2848491754805146,0.0641092017905117
666,0.2848341627251737,0.0641169240087591
667,0.2847943783003668,0.06410489941776291
668,0.2847921393093601,0.06411867608577916
669,0.28476793120540733,0.0640973244704662
670,0.28475955764495275,0.06409978235584018
671,0.28477505073759846,0.06411218333538406
672,0.2847803424426674,0.06411871889997968
673,0.2847063040964509,0.06413893963024422
674,0.2847011925938097,0.06413790439449779
675,0.28470985399925597,0.06413390295773361
676,0.2846892488766823,0.06412419770922091
677,0.2846618610775641,0.06413339049875388
678,0.2845592850621356,0.06414341375230899
679,0.2844895256703151,0.06408728492873517
680,0.2844809809559884,0.06408632439898987
681,0.2843969683902062,0.06404737380800973
682,0.28438989302852535,0.06405050189621607
683,0.2842978319379998,0.06403570553561083
684,0.2843016302199154,0.06404073566003013
685,0.2842129408593336,0.0640429441084089
686,0.2842081650117828,0.0640463624419492
687,0.2841627159510954,0.06406219425725047
688,0.28411563528369543,0.06401632839655018
689,0.2840954117707553,0.06401038666653112
690,0.28398833358538084,0.06398236711358991
691,0.28394695208609483,0.06399882333973012
692,0.2840015133930668,0.06402784782718011
693,0.28396789489133334,0.06403893387407594
694,0.28389440727378557,0.06407666833248651
695,0.283918614970048,0.06410345268537727
696,0.28391130094192674,0.0641106125133177
697,0.28382685406410746,0.06409274736022727
698,0.28381386672743103,0.06409684937298984
699,0.2837232213532453,0.06402614455900145
700,0.2836874292269866,0.06402556150904766
701,0.283630380971482,0.06398345574279077
