episode,rmse_mean,rmse_se
88,0.2926093431583895,0.005333488373782484
89,0.2924173970592676,0.005311432474123999
90,0.29216946173578434,0.005309164206887026
91,0.29179478365237055,0.005280029083104666
92,0.29151648870767055,0.005294853296024487
93,0.29128014606613295,0.005319767608425367
94,0.29090993189991315,0.0053185277597895455
95,0.2906390413585741,0.005332021415350005
96,0.29047051536149887,0.005299966321201089
97,0.29015952834059944,0.005231965701511012
98,0.2899079490002797,0.005188307420941466
99,0.2896159311238871,0.0051785809459870494
100,0.2893640872857694,0.005194512111721568
101,0.28907081284858716,0.005183404088034095
102,0.28883921934813556,0.005187566032763589
103,0.2885520462289427,0.0051438747196398075
104,0.2883341677447869,0.00510965969526875
105,0.28807296906781893,0.005081074868073343
106,0.28782284869469393,0.005070104379551233
107,0.28758015669377573,0.005064047357644154
108,0.2873651763771342,0.005096397189035861
109,0.2871800764810376,0.005106499610705863
110,0.28693861169203316,0.005090725612003787
111,0.2866520079673443,0.00508604564745288
112,0.2864354352729509,0.005105570160042326
113,0.28623316598923976,0.0050915691102404745
114,0.2860168833108189,0.005092373451903788
115,0.2857877669645186,0.0050645768486257915
116,0.2855726673178149,0.005074301880368259
117,0.28536474336305434,0.005090678509886613
118,0.2851439597629256,0.005075535596277247
119,0.2849429981769972,0.0050857350582032045
120,0.284718013365542,0.0050817728875031205
121,0.28453234866783345,0.005093931512892744
122,0.2843540361527569,0.005095956577488904
123,0.2841334822842831,0.005081935371895353
124,0.2839625492147374,0.005071253430742389
125,0.2837587500925501,0.005069735999176426
126,0.28360667723683874,0.005057208663873156
127,0.2834192205304763,0.005019649634676854
128,0.2831934090917183,0.005013808559242685
129,0.28296067346115455,0.00499110071857072
130,0.28284996331405754,0.004976703932133431
131,0.28266405058658184,0.004990207599524695
132,0.282464213308378,0.005001660608105456
133,0.282269005650142,0.004985123207735371
134,0.28203640095183224,0.0049879326197269916
135,0.28186589349087166,0.004995552978903169
136,0.28170615997395404,0.004997178445247877
137,0.2815279205741771,0.0049758819458236925
138,0.2813892376314428,0.004971112336767496
139,0.28124973459346403,0.004970456765768474
140,0.2810939794812274,0.004987954590933766
141,0.2809429852872678,0.0049968996732412535
142,0.28077455496721726,0.004995430244609868
143,0.2805979052775798,0.004992219608927811
144,0.280451933239552,0.0050028520290478036
145,0.28027592480500074,0.005002991416770775
146,0.2801205405702024,0.005017916402629092
147,0.279902082863615,0.005022055629772256
148,0.2797413863079788,0.005019282636164251
149,0.2796199939448589,0.0050108289395781715
150,0.27952096943408483,0.005007535903805312
151,0.2793525503499352,0.005016494614759197
152,0.27922524746076377,0.005019486512984329
153,0.2790240393550413,0.005020193140524624
154,0.2788834356372586,0.005021373913492834
155,0.27870424915578373,0.005013136242942388
156,0.2785665255296201,0.0050180525603511165
157,0.2783889353790775,0.005008937661568475
158,0.27824086179919305,0.005017976579687354
159,0.2781003381199777,0.0050156801547909845
160,0.2779788775688944,0.005017499045354962
161,0.27786166460663164,0.005026955564024404
162,0.27773294814559296,0.005021043720781061
163,0.27761320676532664,0.004993819112785882
164,0.27744541291527325,0.004994332038104227
165,0.27732743938775,0.004992340743773891
166,0.2772024627644778,0.004985507968921073
167,0.2770519566231633,0.004956001706043866
168,0.2769476561341956,0.0049674974830721174
169,0.27685304629661617,0.004951347989323702
170,0.27672365662904497,0.0049447956468224846
171,0.27657196235978454,0.004935279274616156
172,0.27646012864031716,0.004931095088156954
173,0.27631561270222177,0.004933682626708716
174,0.276140764194323,0.004936781682692446
175,0.2760227584402616,0.004931423755975045
176,0.27591452595842847,0.004929399585866174
177,0.2757459301099379,0.0049383236440433765
178,0.27563553380333167,0.004935439450147074
179,0.27551986569485126,0.004929090115199775
180,0.27541215997841373,0.004935088144996185
181,0.2753027489004432,0.00494467792577987
182,0.27516838185119763,0.004949986910217829
183,0.27501262378296215,0.004954434045382153
184,0.2749317959503655,0.0049492297366203935
185,0.2748157821029144,0.004948078805571082
186,0.27466977003882515,0.004951208032858786
187,0.2745439267030601,0.004930624348204342
188,0.274471412509388,0.004916558922422783
189,0.2743742186881778,0.004915957964961014
190,0.27425019437813586,0.004916624497704386
191,0.274146086222529,0.004916485570403569
192,0.2740414467229719,0.00493136434652534
193,0.273943301410395,0.004915058339639872
194,0.27382850771896294,0.004916526616314089
195,0.27367785974727965,0.004903984879012968
196,0.2735241671944399,0.004905830572490756
197,0.27339974400586076,0.004910538194842677
198,0.27328957861987113,0.004911888650327705
199,0.2732029976340658,0.004896609112718345
200,0.2730945801303114,0.004893592481573869
201,0.2730050513086472,0.004893546600413176
202,0.2729053707542527,0.004895692958642602
203,0.27277769066657653,0.004900823455060749
204,0.27269475859632236,0.004886654418333855
205,0.2725821052125699,0.004863760660324346
206,0.27247135161302466,0.0048691343950126
207,0.27235967925789345,0.0048608853530283345
208,0.272283193550913,0.004863404571252817
209,0.2721940108743997,0.004873856772101973
210,0.27210417441633317,0.004867304943062636
211,0.2720004589003785,0.004858844091116272
212,0.2719216152212148,0.004854883571730597
213,0.27180544056691675,0.004848669704433432
214,0.2717008994634581,0.00484281639944701
215,0.2715946371461594,0.004851849280315313
216,0.27147900658327123,0.004854356121984659
217,0.27135807132984324,0.004861636620509852
218,0.27129243429332595,0.00484540801450193
219,0.2711939395323245,0.004853534892649241
220,0.2711189029217519,0.004841300939723344
221,0.2710180625663588,0.0048393151646144855
222,0.27091301467700546,0.004838329927476252
223,0.27082176626343074,0.004840537096385042
224,0.27071155132612873,0.004845439672077934
225,0.2705966097214662,0.0048422914232908116
226,0.27051313269754695,0.00484275059675798
227,0.2704198182124645,0.004849235410162025
228,0.27037404001697074,0.004844392977566474
229,0.27026455528478954,0.004840258804970821
230,0.27017498112072186,0.004831046519962383
231,0.2700990121649086,0.004835104508541434
232,0.27000362645710485,0.004835849661522834
233,0.2698987716233022,0.004811222723661698
234,0.2698300287348558,0.004815338282062058
235,0.26973240402996196,0.004821508466003347
236,0.2696566414017395,0.004821007768025337
237,0.26955580502220217,0.004801377626437845
238,0.2694360016074002,0.004804195270786562
239,0.26934383757393554,0.004794583286520583
240,0.26925287402527076,0.00478413917424234
241,0.26918899147820957,0.004781474101704829
242,0.26910481651197327,0.004780753980295872
243,0.26901302982753045,0.004778187849562813
244,0.26895627569700864,0.004791005986424218
245,0.26884911735218653,0.004793743025679623
246,0.26876606301177375,0.00477955762291797
247,0.26867167597160374,0.004785555243371501
248,0.26857268865275125,0.004784756834925588
249,0.2684810068826545,0.00478560339580909
250,0.2683783913200902,0.004784320883926973
251,0.26829701997572475,0.004795256446062497
252,0.2682146631441686,0.00479364275605673
253,0.2681530437418481,0.004793603824929377
254,0.26806238661622805,0.00478582134120414
255,0.2679790811936939,0.004786874012549719
256,0.26790266583540756,0.004779341406181176
257,0.26783094281915687,0.0047836484128418975
258,0.26777092910597233,0.00478968465498649
259,0.26769963628510424,0.004793747817073851
260,0.2675981387318973,0.0047903671438078235
261,0.26753118134197845,0.004793815230091713
262,0.2674332964193456,0.004796180418894173
263,0.2673521955033504,0.004793392498332084
264,0.26726550304077107,0.004784508618885124
265,0.26719363293254494,0.004791759310226347
266,0.26712337654291973,0.004792552438113357
267,0.2671006975036938,0.004791687577455246
268,0.2670324496126166,0.0047932532253329805
269,0.2669672210568288,0.004782676638108315
270,0.2668945134349749,0.004791381259673529
271,0.2668201737094116,0.004783878508438165
272,0.26675512497521014,0.004788567711995875
273,0.2666810965905757,0.0047809796694620816
274,0.2665906026415364,0.004778311905362237
275,0.2665126244437941,0.00477982863079988
276,0.2664274760859723,0.004772595965774836
277,0.2663737759836139,0.00478179540627241
278,0.2662862104657088,0.0047830698872608724
279,0.2662167953128568,0.004771431755831968
280,0.26613104200296683,0.004768118051651846
281,0.2660477254250992,0.004770824439009237
282,0.2659785247699054,0.004777783200391091
283,0.26592789016113794,0.0047809319873274945
284,0.26586336121225956,0.004781910882965688
285,0.2657946347534431,0.004779708129833179
286,0.26569940313083074,0.004776289762001052
287,0.26563019617538347,0.004776924022171295
288,0.26555807824823213,0.00475935278254531
289,0.26548778975574455,0.004761268543345769
290,0.2654267002963104,0.004756830877543322
291,0.2653774459756794,0.004753705889707011
292,0.26529985588358507,0.004737802204238698
293,0.2652249856452001,0.004735565250758597
294,0.2651740807559856,0.004734524468808695
295,0.2650979794910197,0.004732880884643633
296,0.2650238713830233,0.0047395851294641505
297,0.2649480808337742,0.0047372740380000975
298,0.26487008947334834,0.004742346872555727
299,0.2648140204130126,0.004738983697722814
300,0.264740526575744,0.004739061505792347
301,0.26465713909413735,0.004730064220018282
302,0.2645765268180066,0.004727490549625503
303,0.26452608252441995,0.004730892298219788
304,0.2644850518023169,0.00473088966361697
305,0.2644212947706674,0.00472610318549002
306,0.2643476271467323,0.004724030767578832
307,0.2643007453267629,0.004736512692416252
308,0.2642302421369955,0.004737753693405092
309,0.26415254554582407,0.004729059898558993
310,0.2640754326608624,0.004726941746554105
311,0.264001622671345,0.004723882641761204
312,0.26391786306640114,0.004716916935397317
313,0.26385444470873,0.0047173893183710056
314,0.2638130349707755,0.004713188109988545
315,0.26375123830535446,0.004717619758786731
316,0.26368900088920655,0.004723085227449524
317,0.26363871371397485,0.004715043179663944
318,0.26358081628898866,0.0047128881767956295
319,0.26353241272379224,0.00470682432152353
320,0.2634555089080272,0.00470442252138787
321,0.26340446843398146,0.0046975811772724295
322,0.26331586223118736,0.004690986625414053
323,0.2632648052429857,0.00468912297146335
324,0.263214027733624,0.004690656361310051
325,0.26315381752519573,0.004694787855305402
326,0.2630967160018341,0.004694756320828905
327,0.2630383359763077,0.004693561051780263
328,0.26297310709822674,0.0046889792838615005
329,0.2629062786833579,0.0046752378662219185
330,0.2628485795940835,0.004680272647689621
331,0.262766477479134,0.004676124384232075
332,0.2626989509136025,0.004673345873170233
333,0.262631070266746,0.004663919055679603
334,0.2625784207610788,0.004660442057804628
335,0.2625180731107142,0.004657852852137066
336,0.26245014498907854,0.004654162830401992
337,0.26238898826233015,0.0046594405830787475
338,0.26232755821110904,0.004648507407487838
339,0.2622445898129903,0.004651326208336324
340,0.2621762896727263,0.004649600572208755
341,0.2621033915494798,0.004647182755702049
342,0.2620425353857015,0.004646059929230131
343,0.2619811307010884,0.004649309910021014
344,0.26193354885990444,0.004647459747266943
345,0.26187313186219396,0.004647513446962288
346,0.2618346768142133,0.0046529089453388045
347,0.26177891857062446,0.004653309063961828
348,0.2617269219815311,0.004659303140926661
349,0.2616565270013277,0.004662807744821548
350,0.2615836626485972,0.004654339528206842
351,0.2615274021121781,0.004641846220661239
352,0.2614714914856722,0.0046395695940822735
353,0.2614055374209415,0.004630295427831358
354,0.2613433805052091,0.004629941448198943
355,0.2612874315410808,0.004626489722065315
356,0.26123644987134653,0.004619682265663787
357,0.2611793083629034,0.004608901602382108
358,0.26111719381700815,0.004605514579953531
359,0.26104556523198424,0.004603649585765589
360,0.26099129519874886,0.0045991122395248295
361,0.2609303208530879,0.0046035833986222225
362,0.26088433769017666,0.004596656444711262
363,0.2608254901583834,0.004598905499501304
364,0.2607739003888085,0.004603524093648203
365,0.2607181009030814,0.0046065361735433555
366,0.26064883347154777,0.004601199703802374
367,0.26059684503718616,0.0046005140401732605
368,0.2605392702986435,0.0046011036027938145
369,0.2605002398539578,0.0045888395759914455
370,0.26043147694845403,0.004587961704418492
371,0.26036963425931503,0.004591561366633281
372,0.2603169117271689,0.004591916693939878
373,0.2602534594032193,0.0045911987362878895
374,0.2602042098867551,0.004584257872213473
375,0.26016522435789813,0.004586623120008311
376,0.2601140364602672,0.004586120104729115
377,0.2600747558000049,0.004585549479906328
378,0.26000708374425663,0.004580525214159111
379,0.2599548140177784,0.004585766283649094
380,0.25989601224232367,0.004584266556838651
381,0.2598528238057638,0.004577534416335555
382,0.25981617003496654,0.004570727563235948
383,0.2597558299629286,0.0045697931824162175
384,0.25972166018315723,0.0045652106590453444
385,0.2596621531295531,0.004561439486802779
386,0.2595982619000027,0.004554601365398608
387,0.25954469596073937,0.004555571887494979
388,0.25951198851876117,0.004551860766950349
389,0.2594576420372163,0.004546173380232134
390,0.2594068111971957,0.004546379763750037
391,0.2593664358250046,0.004539442921518436
392,0.2593240003570699,0.00453307651634937
393,0.2592711617656113,0.004531059576938984
394,0.25922395673406834,0.004530376778564563
395,0.2591731846726813,0.00452484645517416
396,0.25913135014027305,0.004519576640921786
397,0.2590770597218218,0.004516957593283864
398,0.25903776438169723,0.004519313274213007
399,0.2590025780926118,0.0045235030145091915
400,0.25896523643082564,0.004523324967578361
401,0.2589193545724718,0.0045164358453458255
402,0.25888267509217355,0.004510356779971713
403,0.2588292542283249,0.004507358113966814
404,0.2587703924704921,0.004507836335799988
405,0.25873056613869083,0.004511596628675933
406,0.2586742269476275,0.004510375285771591
407,0.25862185317471154,0.004515906978571971
408,0.25857583517609173,0.004513553621859377
409,0.2585147868333067,0.004516388047223316
410,0.25847081726601556,0.004513781925757843
411,0.25842434582715157,0.0045126764530332595
412,0.2583818422664016,0.00451388470640485
413,0.25834389087475257,0.004510018351579609
414,0.25829964916716197,0.0045060908019098275
415,0.25824884762053424,0.004504563573212627
416,0.25819520336486895,0.004505847854767102
417,0.25814757800890026,0.004503471247855725
418,0.25809779860887144,0.004500787532823317
419,0.2580407126551075,0.004499873308480658
420,0.2579939822859346,0.0044974916088942295
421,0.2579565814943692,0.00449725558704631
422,0.25790455892343667,0.004494943460831445
423,0.25785814541456303,0.00449789830626794
424,0.2578077220743177,0.0044973516884372405
425,0.2577692369679819,0.004491543553427599
426,0.2577145167781262,0.0044904442958215015
427,0.2576573784923418,0.004484800293807904
428,0.25761333997716174,0.004488456694772261
429,0.257555735701499,0.004483502245060282
430,0.2575098682874764,0.004486037154210944
431,0.25747356760519247,0.004481552314144174
432,0.25742330264275637,0.004483825877088153
433,0.25737464678307076,0.004476925389399992
434,0.25732835214253436,0.004474912956704202
435,0.2573023566018028,0.004482484221849725
436,0.2572536350475309,0.004477152971062104
437,0.25721331466172087,0.004483465508863197
438,0.2571638206620098,0.004484960402200224
439,0.257117628252284,0.00448143468759221
440,0.25709366537674105,0.004471883335366436
441,0.25704910982228724,0.004468003402501772
442,0.25701114302955963,0.004464811813775213
443,0.25696504837436906,0.004468441252788318
444,0.2569215062882465,0.004464576111473684
445,0.2568755824593382,0.004463372169508725
446,0.25682902257072493,0.004460436669249912
447,0.2567805429899668,0.004452845601062989
448,0.25673824125180267,0.0044535219827500985
449,0.2566932319450313,0.004453124604331627
450,0.256652199085058,0.004454838104941852
451,0.25662221682244823,0.004456198157081289
452,0.25658022465003755,0.004451431001776867
453,0.2565386867682235,0.004451214028278329
454,0.25651052049891654,0.004453765201395431
455,0.2564658697760024,0.004456837807671353
456,0.25641822786980806,0.0044474232236537455
457,0.25637387653005905,0.0044482282749428335
458,0.25633630724932815,0.004449460201581212
459,0.2562944073407699,0.0044516755975254
460,0.25626490961588644,0.004447809041186788
461,0.2562449099125431,0.004446047301913708
462,0.25619926617788646,0.0044441776128505755
463,0.2561580451722234,0.004445064300489135
464,0.25611686280709683,0.004445171855692083
465,0.2560788771273018,0.004445062393587751
466,0.25603936750001594,0.004445145522074937
467,0.25600592814499823,0.004445817548923299
468,0.25596422145034303,0.0044440880302553
469,0.255918113006581,0.0044397386164050975
470,0.25588233164067065,0.004432981982726051
471,0.25583522390838537,0.0044318637237505875
472,0.2557903674418321,0.004430558598963947
473,0.2557492090913787,0.004427850567072961
474,0.25571734870849067,0.004422882070604668
475,0.25567689877276556,0.0044226479459595885
476,0.2556384246497877,0.004422184889881092
477,0.255607533925253,0.004418569762253405
478,0.25556518138595663,0.004418943173578421
479,0.25551447024894075,0.004419006970504773
480,0.2554864868787442,0.004417786143868999
481,0.25544877355031775,0.004417014033996294
482,0.2554175163956806,0.004416891137124051
483,0.25536820394464177,0.004414439116405527
484,0.2553285653434755,0.004407608662865871
485,0.255290814323078,0.004409301856207853
486,0.2552434972615638,0.0044064500161683125
487,0.2552217433886506,0.004402474519777511
488,0.25518544458637715,0.004402508855444719
489,0.2551306290840784,0.004403884949932251
490,0.25509592175645146,0.004396689920178069
491,0.2550574616735566,0.004398142004653296
492,0.25502451487553746,0.004402528507826671
493,0.2549819190905399,0.004398360119778673
494,0.25493482349612223,0.004398016355578989
495,0.25489947378640976,0.004394794991216464
496,0.25486464132644304,0.0043961903989372195
497,0.2548296923712231,0.004387656987713979
498,0.25479788927199204,0.004382215377318031
499,0.2547561687572481,0.004385568498153592
500,0.25472220040791366,0.004386895587078421
501,0.2546803736935825,0.004388737058300255
502,0.25463169492825954,0.004391561222123523
503,0.2545916751493834,0.004392027793301435
504,0.25455922782111745,0.0043889656830933405
505,0.2545271764919977,0.004391122629548282
506,0.2544737303172978,0.004388158645228669
507,0.2544370153911849,0.004387995296106403
508,0.2544019893192977,0.004389538769091358
509,0.2543666877321131,0.004385361367606482
510,0.25432652010997053,0.004378494087762125
511,0.25428564370271106,0.0043756473058706525
512,0.25424525561221245,0.004376297137411714
513,0.25420015549661706,0.004372798999081039
514,0.2541597151467808,0.004372837874452654
515,0.2541277461470683,0.0043704233371969405
516,0.2540856133258965,0.004371410782982686
517,0.25405166400806656,0.004366171888766072
518,0.2540147242882765,0.004359413167779478
519,0.2539724909667333,0.004354472004190887
520,0.25393721734619457,0.004354265896390338
521,0.25389461330807755,0.004349975839536853
522,0.25385000676293556,0.004346096868400599
523,0.2538025074594147,0.004341732742025658
524,0.25376420663522,0.004341526537171854
525,0.25372529725828386,0.004342951195528711
526,0.253695451461302,0.004340940422938905
527,0.2536639303554948,0.004341649592865027
528,0.2536366488769234,0.004336933572475673
529,0.253592702909604,0.0043342010877043605
530,0.2535453971639444,0.004332002362553663
531,0.25352710804771295,0.004336405707512158
532,0.2534851870898677,0.004334614956537186
533,0.25344977537442037,0.004338218133796105
534,0.2534187120690815,0.0043331511114537685
535,0.253392725743476,0.004328908037486687
536,0.2533633676112107,0.004329261269021143
537,0.25332984890025967,0.004323054750838762
538,0.25329454110454996,0.004317394835526885
539,0.2532510003228348,0.004316220065176702
540,0.25322965440831363,0.004314691245435589
541,0.25321479189693885,0.0043146184552490694
542,0.25318529204984436,0.0043150522271546395
543,0.2531568234596268,0.004317768303830905
544,0.2531343913603944,0.004322904194647522
545,0.25308977825802903,0.004322901085968451
546,0.2530569738435311,0.004327982470394998
547,0.25301936360289984,0.004329925376032523
548,0.25297655521377915,0.00432869071736332
549,0.25293252240399544,0.004327014049416672
550,0.2528957386460392,0.004324484686514692
551,0.25286980594839503,0.004330467096230579
552,0.25283412514682646,0.004333018046722303
553,0.25279625560301056,0.00433197556175506
554,0.2527609818163145,0.004330018940797804
555,0.2527343137314949,0.004324860504929278
556,0.25271317979993885,0.004321507502047886
557,0.25267099529033266,0.004320057559553573
558,0.2526306762085173,0.0043188798051308945
559,0.25260180708941926,0.004317547618469095
560,0.25256689336326044,0.004314680447575518
561,0.25253582205801944,0.004313993102260277
562,0.2525015894058125,0.004314424626444315
563,0.2524670181421303,0.004308349689529762
564,0.2524255570904978,0.004305919086165711
565,0.25239875246824917,0.00430884652666286
566,0.2523652110815652,0.004310542897827963
567,0.2523319505139948,0.004312824615913638
568,0.2522979887668145,0.004315864718261241
569,0.2522592591805719,0.00431560943434867
570,0.2522234831352629,0.004317893173032258
571,0.25218848752339446,0.0043149983146919925
572,0.25216624273136545,0.004311281828392729
573,0.25213934565221885,0.004312394013978015
574,0.2520968784996989,0.004310316323853402
575,0.25206863244207567,0.004304768559226688
576,0.2520398442918998,0.004302770084373634
577,0.2520147007792093,0.004304719250205731
578,0.25197981509904865,0.004303467165102702
579,0.2519489885335789,0.004304224577121741
580,0.2519209533607541,0.00430021081894005
581,0.2518962434214925,0.004295220617332617
582,0.25187024711791806,0.004297462527840284
583,0.2518392103260362,0.004298528981261275
584,0.251808689598862,0.004297707536389578
585,0.2517752183271638,0.004290716180026177
586,0.25174425720761934,0.0042907581500272836
587,0.25170226000346474,0.004291457271551802
588,0.25166624311556307,0.004290304191845709
589,0.25162524914622647,0.004289681349771078
590,0.25160785697427607,0.004290016792573953
591,0.251573798272709,0.0042894441563912
592,0.2515390495329383,0.004287560650057154
593,0.25150981854732113,0.0042883125535589026
594,0.2514726236258354,0.0042880362068351404
595,0.2514424951208519,0.004288364141809221
596,0.25140915500316907,0.004288541603551228
597,0.2513812814553472,0.0042930370792072054
598,0.251349729468341,0.004292794362267308
599,0.2513100471994128,0.00429403712563004
600,0.25127935634838794,0.004292892595293911
601,0.2512439078214058,0.004294843504591826
602,0.25122140924044456,0.004295020926573333
603,0.2511942616671208,0.004295181721432233
604,0.2511711025412288,0.004287643454418794
605,0.2511392704480856,0.004286758936400583
606,0.25111408065913515,0.004283628871040986
607,0.25108778181472424,0.004284354099384516
608,0.2510649543326035,0.004280883981785587
609,0.2510411334024728,0.004277896049010991
610,0.2510120038479018,0.004281242679634378
611,0.2509790502687149,0.00427967994121006
612,0.25094648651384477,0.004274056255976681
613,0.25092536834706947,0.004275912952257162
614,0.2508919765648736,0.004273883791775609
615,0.250870494770494,0.004275151250201056
616,0.25084761692164464,0.004276038683865098
617,0.25081933820318436,0.004279792569131306
618,0.2507909323723765,0.004284542826051898
619,0.2507572430279296,0.0042857613844675705
620,0.25073920583781534,0.004282624627953801
621,0.2507056912351793,0.004283059299155136
622,0.25066901923268287,0.0042816085318967455
623,0.2506522704905787,0.004284881895960302
624,0.25062107992447386,0.004285495668565684
625,0.2505902292412893,0.0042866906407768605
626,0.25056657344455674,0.004281861870639626
627,0.25053400370450124,0.004277429135814994
628,0.25050589062043416,0.004273355640614474
629,0.25048050250103715,0.004272986598060723
630,0.2504556404511201,0.004273746182101535
631,0.2504298854190776,0.0042708716025448195
632,0.2503991192979642,0.004271017840638125
633,0.25036921005794377,0.004272413906863119
634,0.2503440353332622,0.004272708702973607
635,0.2503166883734956,0.004267993226536528
636,0.2502875064986541,0.004267170002329284
637,0.25026242715667113,0.00426307571076051
638,0.25023439279153126,0.004259495932453968
639,0.25021404341629233,0.004257769307179267
640,0.25019172520893496,0.004256801780471726
641,0.25015741821747806,0.00425881812890915
642,0.2501405522933317,0.004259864987258275
643,0.25011209493850395,0.0042556704691754975
644,0.25008606878644424,0.004257014964724096
645,0.2500568230061321,0.0042539078599911065
646,0.25003024045402344,0.004249458140158275
647,0.25000660203284697,0.004249589373001859
648,0.24997557133800394,0.004249087523821484
649,0.24994890317926727,0.0042450596694760916
650,0.24992106152209873,0.004244105090646344
651,0.24989223087321671,0.004241601035972675
652,0.2498613400694932,0.004240817845361516
653,0.24982435041276108,0.004240097452723324
654,0.24979557856831422,0.004238692813120346
655,0.2497660660277669,0.004237470955707631
656,0.2497397065248545,0.004238463693545681
657,0.2497130775925928,0.004236822523739428
658,0.24968260573429327,0.004234996051196529
659,0.24965697830996408,0.004236078287506927
660,0.24962241695546505,0.0042371633273966865
661,0.24961000107172832,0.004238601906287028
662,0.24957289561032542,0.004238023990602811
663,0.24954145996304772,0.004237490435964099
664,0.249509244109465,0.004237692908568597
665,0.24948145671322236,0.004236325341176556
666,0.24945257911500435,0.004238103159823149
667,0.2494225978942199,0.004235936227380972
668,0.249398805110742,0.004234902843177075
669,0.2493714543208759,0.004228106823053313
670,0.24934505650352007,0.004228897885987623
671,0.2493271434114417,0.004227053837040629
672,0.2493030749512533,0.00422501957957972
673,0.24927505205447426,0.004226947778333918
674,0.24925433287200768,0.004222670843118333
675,0.2492278546167604,0.0042209341145742416
676,0.24919524889588712,0.004219970570580585
677,0.24916991992091592,0.004218098068159975
678,0.2491438322992368,0.004219292330340858
679,0.24911694151978594,0.004219521433701251
680,0.24908948037514556,0.004214031009741603
681,0.2490566172261322,0.004212658471450113
682,0.24902646506252507,0.004213528255427954
683,0.24899881808531849,0.004214032597428243
684,0.24897076549809097,0.004213609393742209
685,0.24894445551374136,0.0042139647520236636
686,0.24892051891941605,0.004212398005371451
687,0.24889612520385024,0.0042076017096749985
688,0.24886146744534213,0.004208560566988998
689,0.24883151919580718,0.004209983568884999
690,0.24880918582400618,0.004210739238545652
691,0.24878495219618352,0.0042100484445369325
692,0.24875916340162316,0.004208720728260162
693,0.24873327214694627,0.004211685926131943
694,0.2487148937389841,0.0042137046144978445
695,0.2486937305995885,0.004212395002579918
